observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200309_015,,,15,REBUILDING OFCOKE OVEN BATTERY NO. 1 (SAIL),,,STEEL,2003-09,2003-03,,112.39,,112.39,0.0,,,2005-12,,2005-03,-9.0,,,0,19,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,6,15
FR_200309_016,,,16,PIG IRON PLANT (NMDC),NMDC,,STEEL,2003-09,1998-12,,298.68,,298.68,0.0,,22.14,2004-10,,2005-10,12.0,,,22,96,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,6,16
FR_200309_017,,,17,VISAKH-SECNDERABAD LPG(GAIL),,,PETROLEUM,2003-09,2001-01,,490.65,,457.77,-32.88,,337.92,2003-08,,2003-10,2.0,,,36,41,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,6,17
FR_200309_018,,,18,"AUG. OF KOYALI- VIRAMGAM-SIDHPUR PRODUCT PIPELINE,GUJ(IOCL)",,,PETROLEUM,2003-09,2001-08,,119.01,,61.0,-58.01,,56.29,2003-07,,2003-10,3.0,,1.0,5,6,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,6,18
FR_200309_019,,,19,HYDROTREATER AT DIGBOI REF. (IOCL),,,PETROLEUM,2003-09,1999-02,,343.0,,364.0,21.0,,338.78,2002-05,,2003-10,17.0,,1.0,27,33,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,6,19
FR_200309_020,,,20,IOR SCHEME NEELAM(ONGCL),ONGCL,,PETROLEUM,2003-09,2001-01,,347.69,,347.69,0.0,,60.26,2003-07,,2003-11,4.0,,,9,9,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,6,20
FR_200309_021,,,21,REFINERY EXPANSION CUM.MOD. PROJECT(CPCL),,,PETROLEUM,2003-09,2000-07,,2360.38,,2360.38,0.0,,2166.23,2003-07,,2004-01,6.0,,,69,81,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,6,21
FR_200309_022,,,22,IOR GANDHAR(ONGCL),ONGCL,,PETROLEUM,2003-09,2000-12,,609.44,,692.45,83.01,,223.02,2004-03,,2004-03,0.0,,,5,12,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,6,22
FR_200309_023,,,23,MUMBAI-MANMAD POL PIPELINE TO INDORE (BPCL),BPCL,,PETROLEUM,2003-09,2001-04,,336.07,,336.07,0.0,,72.84,2004-04,,2004-04,0.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,6,23
FR_200309_024,,,24,LINEAR ALKYL BENZENE (IOCL),,,PETROLEUM,2003-09,2001-05,,1248.0,,1307.0,59.0,,341.76,2004-03,,2004-08,5.0,,,15,41,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,6,24
FR_200309_025,,,25,HBJ PIPELINE UPGRADATION PJCT- PHI(GAIL),,,PETROLEUM,2003-09,2001-12,,2936.0,,2936.0,0.0,,922.28,2004-09,,2004-09,0.0,,,3,24,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,6,25
FR_200309_026,,,26,REFINERY MODERNISATION(BPCL),BPCL,,PETROLEUM,2003-09,2000-12,,1592.65,,1831.0,238.35,,876.6,2003-09,,2004-10,13.0,,,40,72,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,6,26
FR_200309_027,,,27,SIDPUR-SANGANER,,,PETROLEUM,2003-09,2002-02,,352.69,,,17.21,,27.57,2004-11,,,0.0,,,0,1,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,6,27
FR_200309_028,,,28,"DHDT & M.S.Q PROJECT, MATHURA REFINERY (IOCL)",,,PETROLEUM,2003-09,2001-08,,1483.0,,1755.0,272.0,,354.34,2004-08,,2004-12,4.0,,,35,68,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,7,28
FR_200309_029,,,29,KBPL CONVERSION TO CRUDE SERVICE & MUNDRA-KOL LINE (IOCL),,,PETROLEUM,2003-09,2002-02,,305.6,,331.53,25.93,,61.46,2004-08,,2004-12,4.0,,,0,8,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,7,29
FR_200309_030,,,30,INTEGRATED DEVELOPMENT OF G1 & GS-15 FIELDS,,,PETROLEUM,2003-09,2003-04,,429.82,,429.82,0.0,,,2005-03,,2005-03,0.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,7,30
FR_200309_031,,,31,DEVELOPMENT OF D-I PROSPECT (ONGCL),ONGCL,,PETROLEUM,2003-09,2002-09,,310.32,,310.32,0.0,,,2005-03,,2005-03,0.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,7,31
FR_200309_032,,,32,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2003-09,2001-09,,390.09,,390.09,0.0,,0.88,2007-03,,2005-03,-24.0,,,6,6,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,7,32
FR_200309_033,,,33,PANIPAT REFINERY EXPANSION (IOCL),,,PETROLEUM,2003-09,1999-08,,3365.0,,4165.0,800.0,,515.14,2005-01,,2005-04,3.0,,,5,151,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,7,33
FR_200309_034,,,34,"IMPROVED OIL RECOVERY PROJECT, RUDRASAGAR",,,PETROLEUM,2003-09,2001-09,,113.9,,113.9,0.0,,1.35,2006-03,,2005-05,-10.0,,,1,6,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,7,34
FR_200309_035,,,35,"DAHEJ-HAZIRA-URAN GAS PIPELINE, MULTISTATE",,,PETROLEUM,2003-09,2002-12,,1416.0,,1416.0,0.0,,0.26,2005-07,,2005-07,0.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,7,35
FR_200309_036,,,36,MS QUALITY UPGRADATION FACILITIES AT HALDIA (IOCL),,,PETROLEUM,2003-09,2003-05,,359.0,,359.0,0.0,,7.22,2005-07,,2005-07,0.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,7,36
FR_200309_037,,,37,INTEGRATED PARA- XYLENE(IOCL),,,PETROLEUM,2003-09,1999-06,,4228.0,,5104.0,876.0,,683.41,2005-08,,2005-08,0.0,,,6,6,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,7,37
FR_200309_038,,,38,MS QUALITY UPGRADATION FACILITIES AT GUJARAT (IOCL),,,PETROLEUM,2003-09,2003-07,,390.0,,390.0,0.0,,0.71,2005-07,,2005-09,2.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,7,38
FR_200309_039,,,39,MUMBAI HIGH NORTH DEV(ONGCL),ONGCL,,PETROLEUM,2003-09,2000-12,,2929.4,,2929.4,0.0,,988.99,2005-12,,2005-12,0.0,,,8,20,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,7,39
FR_200309_040,,,40,"DEVELOPMENT OF BASSEIN (VASAI) EAST, WESTERN OFFSHORE",,,PETROLEUM,2003-09,2003-04,,985.17,,985.17,0.0,,,2006-03,,2006-03,0.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,7,40
FR_200309_041,,,41,IOR LAKWA-LAKHMANI,,,PETROLEUM,2003-09,2001-09,,345.1,,345.1,0.0,,0.61,2007-03,,2007-03,0.0,,36.0,1,3,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,7,41
FR_200309_042,,,42,MUMBAI HIGH SOUTH DEVELOPMENT (ONGCL),ONGCL,,PETROLEUM,2003-09,2001-10,,5255.97,,5255.97,0.0,,139.26,2007-07,,2007-07,0.0,,,5,11,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,7,42
FR_200309_043,,,43,TEHRI DAM &,,,POWER,2003-09,1994-03,,2963.66,,,2245.44,,5328.37,1999-03,,,53.0,,,11,16,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,7,43
FR_200309_044,,,44,MERAMUNDALI-JEYPORE 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2003-09,2000-10,,166.51,,143.02,-23.49,,126.42,2003-04,,2003-10,6.0,,1.0,11,19,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,8,44
FR_200309_045,,,45,DULHASTI HYDROELECTRIC PROJECT(NHPC),NHPC,,POWER,2003-09,1982-11,1989-07,183.45,3559.77,4227.92,4044.47,668.15,3878.64,1990-11,2001-03,2003-12,157.0,33.0,,5,7,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,8,45
FR_200309_046,,,46,TR. SYSTEM STRENGTHENING IN BIHAR(P.GRID),P.GRID,,POWER,2003-09,2001-08,,162.88,,162.88,0.0,,69.81,2004-02,,2004-01,-1.0,,,11,30,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,8,46
FR_200309_047,,,47,MADURAI- THIRUVANANTHAPURAM 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2003-09,2000-10,,195.97,,195.97,0.0,,128.54,2003-10,,2004-02,4.0,,,10,19,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,8,47
FR_200309_048,,,48,TEHRI TR. SYSTEM(P.GRID),P.GRID,,POWER,2003-09,1994-03,2002-07,421.0,702.97,702.29,281.29,-0.68,632.97,1999-03,2002-12,2004-03,60.0,15.0,,2,11,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,8,48
FR_200309_049,,,49,KAHALGAON- BIHARSHARIFF 400KV D/C LINE-II (P.GRID),P.GRID,,POWER,2003-09,2001-12,,135.77,,135.77,0.0,,61.46,2004-06,,2004-04,-2.0,,,6,18,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,8,49
FR_200309_050,,,50,CHAMERA H.E. PROJECT ST-II (NHPC),NHPC,,POWER,2003-09,1999-05,,1684.02,,1684.02,0.0,,1797.59,2004-05,,2004-05,0.0,,,4,4,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,8,50
FR_200309_051,,,51,NATHPA JHAKRI H.E.P. (NJPC),NJPC,,POWER,2003-09,1989-04,1998-06,1678.02,7666.31,8656.61,6978.59,990.3,7517.77,1996-04,2002-03,2004-07,99.0,28.0,,46,52,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,8,51
FR_200309_052,,,52,ULDCS FOR EASTERN REGION (P.GRID),P.GRID,,POWER,2003-09,1998-09,,290.01,,396.51,106.5,,141.22,2003-09,,2004-12,15.0,,,11,18,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,8,52
FR_200309_053,,,53,TALA-SILIGURI TRANSMISSION LINE (P.GRID),P.GRID,,POWER,2003-09,2002-07,,231.53,,231.53,0.0,,34.04,2004-10,,2004-12,2.0,,,2,18,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,8,53
FR_200309_054,,,54,DHAULIGANGA BAREILY LINE TRANSMISSION(P.GRID),P.GRID,,POWER,2003-09,2001-01,,150.53,,150.53,0.0,,55.58,2005-01,,2005-01,0.0,,,4,21,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,8,54
FR_200309_055,,,55,400/220/KV SYSTEM STRENGHTANING SCHEME OF WR AT KHANDWA.,,,POWER,2003-09,2002-01,,109.77,,109.77,0.0,,,2005-01,,2005-01,0.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,8,55
FR_200309_056,,,56,GAZUVAKA HVDC BACK TO BACK PROJECT - II (500 MW),,,POWER,2003-09,2002-01,,769.25,,769.25,0.0,,91.4,2005-01,,2005-03,2.0,,,3,25,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,8,56
FR_200309_057,,,57,DHAULIGANGA H.E.P.-I (NHPC),NHPC,,POWER,2003-09,1991-04,2000-07,601.98,1578.31,1578.31,976.33,0.0,1072.14,1998-10,2005-03,2005-03,77.0,0.0,,13,25,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,8,57
FR_200309_058,,,58,UNIFIED LOAD DESPATCH & COMMUNICATION SCHEME W R (PR.GRID),,,POWER,2003-09,2001-02,,294.82,,226.71,-68.11,,56.26,2003-02,,2005-06,28.0,,,4,18,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,8,58
FR_200309_059,,,59,RAMAGUNDAM-III TRANSMISSION SYSTEM (P.GRID),P.GRID,,POWER,2003-09,2001-08,,390.12,,390.12,0.0,,151.29,2005-08,,2005-08,0.0,,,9,24,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,8,59
FR_200309_060,,,60,RAMAGUNDAM STPP ST - III(NTPC),NTPC,,POWER,2003-09,2001-08,,1780.99,,1780.99,0.0,,742.36,2005-08,,2005-08,0.0,,,31,39,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,8,60
FR_200309_061,,,61,TARAPUR 3 & 4 TRANSMISSION SYSTEM (P.GRID),P.GRID,,POWER,2003-09,2002-09,,237.0,,237.0,0.0,,13.81,2005-09,,2005-09,0.0,,,3,22,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,61
FR_200309_062,,,62,RAIPUR-CHANDRAPUR 400KV LINE (P.GRID),P.GRID,,POWER,2003-09,2003-03,,248.6,,248.6,0.0,,8.77,2005-12,,2005-12,0.0,,,4,22,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,62
FR_200309_063,,,63,RIHAND - II TRANSMISSION (P.GRID),P.GRID,,POWER,2003-09,2002-12,,1044.44,,1044.44,0.0,,83.97,2005-12,,2005-12,0.0,,,2,18,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,63
FR_200309_064,,,64,TALCHER STPP ST- II(NTPC),NTPC,,POWER,2003-09,1999-01,,6648.83,,6652.22,3.39,,3689.19,2006-02,,2006-02,0.0,,,76,94,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,64
FR_200309_065,,,65,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2003-09,2000-04,,1301.56,,1301.56,0.0,,167.59,2005-04,,2006-03,11.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,65
FR_200309_066,,,66,SYSTEM STRENGTHENING IN EASTERN REGION (P.GRID),P.GRID,,POWER,2003-09,2003-02,,247.91,,247.91,0.0,,1.64,2006-05,,2006-04,-1.0,,,0,22,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,66
FR_200309_067,,,67,RIHAND STPP ST - II(NTPC),NTPC,,POWER,2003-09,2001-05,,3384.77,,3384.77,0.0,,1034.85,2006-05,,2006-05,0.0,,,32,64,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,67
FR_200309_068,,,68,TRANSMISSION SYSTEM ASSOCIATED WITH TALA HYDRO ELECTRIC PROJ,,,POWER,2003-09,2003-06,,1980.7,,1980.7,0.0,,,2006-06,,2006-06,0.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,68
FR_200309_069,,,69,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2003-09,1998-07,,368.72,,368.72,0.0,,110.03,2006-07,,2006-07,0.0,,,2,5,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,69
FR_200309_070,,,70,DULHASTI COMBINED TR.SYSTEM(P.GRID),P.GRID,,POWER,2003-09,2002-07,,567.05,,567.05,0.0,,239.79,2006-07,,2006-07,0.0,,,2,18,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,70
FR_200309_071,,,71,SYSTEM STRENGTHENING IN NORTHERN REGION (P.GRID),P.GRID,,POWER,2003-09,2003-02,,143.29,,143.29,0.0,,1.64,2006-08,,2006-07,-1.0,,,0,22,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,71
FR_200309_072,,,72,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2003-09,2000-02,,2198.04,,2198.04,0.0,,810.43,2007-02,,2007-02,0.0,,,8,28,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,72
FR_200309_073,,,73,VINDHYACHAL STPP ST.- III (NTPC),NTPC,,POWER,2003-09,2003-02,,4125.0,,4125.0,0.0,,257.08,2007-08,,2007-08,0.0,,,0,51,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,73
FR_200309_074,,,74,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2003-09,2002-09,,3919.59,,3919.59,0.0,,501.17,2009-09,,2007-09,-24.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,74
FR_200309_075,,,75,SEWA-II HYDRO ELECTRIC PROJECT 3x40 MW,,,POWER,2003-09,2003-09,,665.46,,665.46,0.0,,,2007-09,,2007-09,0.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,75
FR_200309_076,,,76,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2003-09,1999-12,,578.62,,578.62,0.0,,22.65,2006-06,,2008-12,30.0,,,0,1,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,76
FR_200309_077,,,77,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2003-09,2002-10,,4527.15,,4527.15,0.0,,447.87,2009-04,,2009-04,0.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,77
FR_200309_078,,,78,LOWER SUBANSIRI HYDRO ELECTRIC PROJECT 8x250 MW,,,POWER,2003-09,2003-09,,6285.33,,6285.33,0.0,,,2010-09,,2010-09,0.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,9,78
FR_200309_079,,,79,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2003-09,1986-05,2001-02,71.18,422.6,422.6,351.42,0.0,88.83,1999-03,2005-03,2005-03,72.0,0.0,,4,9,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,10,79
FR_200309_080,,,80,"NATIONAL INSTITUTE OF BIOLOGICALS, NOIDA",,,HEALTH & FW,2003-09,1992-03,2001-02,69.74,269.24,269.24,199.5,0.0,109.66,1998-09,2005-03,2005-03,78.0,0.0,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,10,80
FR_200309_081,,,81,UDHNA-JALGAON(RE),,,RAILWAYS,2003-09,1997-03,,124.39,,140.98,16.59,,108.9,2002-03,,2003-03,12.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,10,81
FR_200309_082,,,82,MIRAJ-LATUR ROAD,,,RAILWAYS,2003-09,1993-04,2002-04,225.0,321.83,332.34,107.34,10.51,175.31,2001-03,,2003-07,28.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,10,82
FR_200309_083,,,83,TIRUMALAI - VELLACHERI EXTN. OF MRTS (MTP),MTP,,RAILWAYS,2003-09,1996-04,,605.7,,691.04,85.34,,497.81,2002-03,,2003-09,18.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,10,83
FR_200309_084,,,84,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2003-09,1997-02,,356.0,,511.86,155.86,,59.94,1998-03,,2003-12,69.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,10,84
FR_200309_085,,,85,"PANVEL-KARJAT(NL),CR",,,RAILWAYS,2003-09,1996-02,,89.0,,137.44,48.44,,98.05,1997-03,,2004-03,84.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,10,85
FR_200309_086,,,86,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2003-09,1997-04,,139.69,,133.33,-6.36,,107.27,,,2004-03,,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,10,86
FR_200309_087,,,87,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2003-09,1997-02,,295.0,,412.91,117.91,,87.56,,,2004-03,,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,10,87
FR_200309_088,,,88,JAMMU-TAWI UDHAMPUR NEW LINE (NR),NR,,RAILWAYS,2003-09,1981-03,1990-03,50.0,112.0,479.0,429.0,367.0,440.62,1994-03,,2004-03,120.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,10,88
FR_200309_089,,,89,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2003-09,1992-03,2002-05,108.11,105.01,137.49,29.38,32.48,107.2,1996-03,,2004-03,96.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,10,89
FR_200309_090,,,90,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2003-09,1996-02,,240.0,,563.08,323.08,,492.46,,,2004-03,,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,10,90
FR_200309_091,,,91,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2003-09,1981-03,1985-05,37.68,,210.0,172.32,,78.7,,,2004-03,,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,10,91
FR_200309_092,,,92,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2003-09,1997-03,,437.4,,528.49,91.09,,399.38,2004-03,,2004-03,0.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,10,92
FR_200309_093,,,93,KHARAGPUR - BHUBANESWAR(RE) INCL. ADRA-MIDNAPORE(RE) (RVNL),RVNL,,RAILWAYS,2003-09,1995-03,,258.58,,402.17,143.59,,293.67,2000-03,,2004-03,48.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,10,93
FR_200309_094,,,94,REINGUNTA-GUNTAKAL (RVNL),RVNL,,RAILWAYS,2003-09,2000-06,,168.34,,168.34,0.0,,19.94,2003-04,,2004-03,11.0,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,11,94
FR_200309_095,,,95,"LUNI-BARMER- MUNABAO(GC),(NWR)",NWR,,RAILWAYS,2003-09,1997-04,,240.0,,283.94,43.94,,88.26,,,2004-03,,,,0,0,,,,MonthlyFR_sep_2003.pdf,Sector-Wise analysis of projects,11,95
