observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200804_017,,,17,BHARATPUR OC EXPANSION PHASE-III PROJECT,,,COAL,2008-04,2007-02,,131.39,,131.39,0.0,,,2010-03,,2010-03,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,9,17
FR_200804_018,,,18,KUSMUNDA EXPANSION OCP,,,COAL,2008-04,2006-06,,737.65,,737.65,0.0,,468.31,2011-03,,2011-03,0.0,,,1,2,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,9,18
FR_200804_019,,,19,ASHOK OC EXPANSION,,,COAL,2008-04,2006-04,,471.66,341.63,471.66,0.0,130.03,98.4,2011-03,,2011-03,0.0,,,2,3,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,9,19
FR_200804_020,,,20,BLOCK-B OCP NCL (3.5 MTY),,,COAL,2008-04,2006-07,,746.04,,746.04,0.0,,71.36,2012-03,,2012-03,0.0,,,2,4,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,9,20
FR_200804_021,,,21,KANIHA OCP,,,COAL,2008-04,2007-12,,457.77,,457.77,0.0,,44.52,2012-03,,2012-03,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,9,21
FR_200804_022,,,22,"NIGAHI OC EXPANSION PROJECT 10 MTY TO 15 MTY, SINGRAULI",,,COAL,2008-04,2007-10,,529.4,,259.4,-270.0,,,2012-03,,2012-03,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,9,22
FR_200804_023,,,23,SHANTIKHANI LONGWALL PROJECTS,,,COAL,2008-04,2006-10,,249.03,,249.03,0.0,,23.45,2012-03,,2012-03,0.0,,,1,4,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,9,23
FR_200804_024,,,24,MAGADH OC (CCL),CCL,,COAL,2008-04,2006-07,,469.78,,469.78,0.0,,3.21,2012-07,,2012-07,0.0,,,0,3,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,9,24
FR_200804_025,,,25,JALLARAM SHAFT PROJECT UG,,,COAL,2008-04,2007-09,,467.78,,467.78,0.0,,9.64,2013-03,,2013-03,0.0,,,0,7,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,9,25
FR_200804_026,,,26,ADRIYALA SHAFT PROJECT,,,COAL,2008-04,2006-09,,212.34,,212.34,0.0,,10.85,2013-03,,2013-03,0.0,,,2,11,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,9,26
FR_200804_027,,,27,AMLOHRI EXPANSION PROJECT 4 TO 10 (6 MTY),,,COAL,2008-04,2006-05,,1352.04,,1352.04,0.0,,,2014-03,,2014-03,0.0,,,2,4,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,9,27
FR_200804_028,,,28,BHUBANESWARI OCP,,,COAL,2008-04,2007-12,,490.1,,490.1,0.0,,32.98,2014-03,,2014-03,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,9,28
FR_200804_029,,,29,BINA EXTENSION OC PROJECT,,,COAL,2008-04,2006-11,,168.97,,168.97,0.0,,35.94,2014-03,,2014-03,0.0,,,2,2,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,9,29
FR_200804_030,,,30,POOTKI BALIHARI UG,,,COAL,2008-04,1983-12,1997-04,199.87,199.87,182.6,-17.27,-17.27,181.87,1994-03,2000-03,,,,,5,5,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,9,30
FR_200804_031,,,31,SECOND PHASE EXPANSION OF NALCO,,,MINES,2008-04,2004-10,,4091.51,,4091.51,0.0,,1309.15,2008-12,,2008-12,0.0,,,25,111,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,10,31
FR_200804_032,,,32,REBUILDING OF COKE OVEN BATTERY No.5,,,STEEL,2008-04,2004-12,,219.04,,219.04,0.0,,117.87,2007-01,,2008-07,18.0,,,4,10,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,10,32
FR_200804_033,,,33,COAL DUST INJECTION SYSTEM IN BLAST FURNACE-2 & 3,,,STEEL,2008-04,2006-04,,132.73,,133.92,1.19,,41.25,2008-05,,2008-07,2.0,,,1,2,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,10,33
FR_200804_034,,,34,"INSTALLATION OF SLAB CASTLER, RH DEGASSER AND LADLE FURNACE",,,STEEL,2008-04,2005-07,,520.76,,520.76,0.0,,365.05,2007-09,,2008-07,10.0,,,6,7,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,10,34
FR_200804_035,,,35,Coking Coal Storage Facilities in Coal Handling Plant,,,STEEL,2008-04,2006-09,,133.91,,134.32,0.41,,41.33,2008-03,,2008-10,7.0,,1.0,1,3,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,10,35
FR_200804_036,,,36,INSTALLATION OF MSDS-V & TRANSMISSION NETWORK,,,STEEL,2008-04,2007-05,,143.02,,143.02,0.0,,28.99,2008-11,,2008-11,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,10,36
FR_200804_037,,,37,INSTALLATION OF NEW COKE OVEN GAS HOLDER,,,STEEL,2008-04,2007-07,,123.22,,123.22,0.0,,28.19,2009-06,,2009-06,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,10,37
FR_200804_038,,,38,INSTALLATION OF 700 TONNES PER DAY OXYGEN PLANT,,,STEEL,2008-04,2007-07,,302.7,,302.7,0.0,,24.16,2009-06,,2009-06,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,10,38
FR_200804_039,,,39,700 tpd Air Separation Unit-4 at Oxygen Plant-II,,,STEEL,2008-04,2007-07,,244.3,,244.3,0.0,,3.28,2009-07,,2009-07,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,10,39
FR_200804_040,,,40,Installation of Turbo Blower - 8 in Turbo Blower Station,,,STEEL,2008-04,2007-10,,105.33,,105.33,0.0,,,2009-08,,2009-08,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,10,40
FR_200804_041,,,41,Rebuilding of Blast Furnance No.2,,,STEEL,2008-04,2007-10,,892.32,,892.32,0.0,,50.83,2009-08,,2009-08,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,10,41
FR_200804_042,,,42,REBUILDING OF COKE OVEN BATTERY NO.4,,,STEEL,2008-04,2007-05,,248.94,,248.94,0.0,,29.81,2009-08,,2009-08,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,10,42
FR_200804_043,,,43,PULVERISED COAL INJECTION SYSTEM FOR BF-1 & 2,,,STEEL,2008-04,2007-11,,125.0,,125.0,0.0,,,2009-09,,2009-09,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,10,43
FR_200804_044,,,44,REBUILDING OF COKE OVEN BATTERY NO.10,,,STEEL,2008-04,2007-03,,416.5,,416.5,0.0,,30.19,2009-09,,2009-09,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,10,44
FR_200804_045,,,45,SIMULTANEOUS BLOWING OF BOF CONVERTER OF SMS-II,,,STEEL,2008-04,2008-01,,197.66,,197.66,0.0,,,2009-10,,2009-10,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,10,45
FR_200804_046,,,46,SIMULTANEOUS BLOWING OF BOF,,,STEEL,2008-04,2008-01,,197.66,,,0.0,,,2009-10,,,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,10,46
FR_200804_047,,,47,Development of Bailadila Iron Ore project Deposite- 11B,,,STEEL,2008-04,2003-01,,295.89,,468.0,172.11,,42.26,2009-10,,2009-10,0.0,,,2,20,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,11,47
FR_200804_048,,,48,Rebuilding of Coke Oven Battery No.1 & 2,,,STEEL,2008-04,2007-10,,500.9,,500.9,0.0,,,2010-04,,2010-04,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,11,48
FR_200804_049,,,49,COKE OVEN BATTERY NO.4 PHASE-II,,,STEEL,2008-04,2007-08,,108.0,,119.0,11.0,,,2009-10,,2010-05,7.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,11,49
FR_200804_050,,,50,"POWER PLANT-I,",,,STEEL,2008-04,2007-09,,462.0,,465.0,3.0,,39.79,2009-12,,2010-06,6.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,11,50
FR_200804_051,,,51,EXPANSION OF RINL/VSP FROM 3 MTPY-6.3 MTPY OF LIQUID STEEL,,,STEEL,2008-04,2005-10,,8692.0,,12732.0,4040.0,,1591.0,2009-10,,2010-10,12.0,,,0,126,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,11,51
FR_200804_052,,,52,"COKE OVEN BATTERY No.4 RASHTRIYA ISPAT NIGAM LTD.,VIZAG",,,STEEL,2008-04,2003-12,,286.63,,355.21,68.58,,278.77,2006-12,,,,,,0,21,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,11,52
FR_200804_053,,,53,INTEGRATED DEVELOPMENT OF G1 & GS-15 FIELDS,,,PETROLEUM,2008-04,2003-04,,429.82,,1262.93,833.11,,1069.92,2005-03,,2008-04,37.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,11,53
FR_200804_054,,,54,"DEVELOPMENT OF BASSEIN (VASAI) EAST, WESTERN OFFSHORE",,,PETROLEUM,2008-04,2003-04,,985.17,,1688.38,703.21,,906.45,2006-03,,2008-04,25.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,11,54
FR_200804_055,,,55,"BARGE BUMPER, BOAT LANDING AND RISER PROTECTORS PROJECT",,,PETROLEUM,2008-04,2006-09,,148.84,,148.84,0.0,,124.28,2008-02,,2008-04,2.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,11,55
FR_200804_056,,,56,"DAHEJ-HAZIRA-URAN GAS PIPELINE, MULTISTATE",,,PETROLEUM,2008-04,2002-12,,1416.0,,1521.23,105.23,,1059.7,2005-07,2008-03,2008-04,33.0,1.0,,9,10,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,11,56
FR_200804_057,,,57,C2-C3 & LPG RECOVERY FROM LNG AT DAHEJ,,,PETROLEUM,2008-04,2003-12,,900.92,,1493.49,592.57,,426.28,2006-06,,2008-05,23.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,11,57
FR_200804_058,,,58,PARADIP-HALDIA CRUDE OIL PIPLINE SYSTEM,,,PETROLEUM,2008-04,2004-03,,1178.0,,1178.0,0.0,,1104.24,2006-03,2008-01,2008-05,26.0,4.0,1.0,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,11,58
FR_200804_059,,,59,DABHOL-PANVEL PIPELINE PROJECT,,,PETROLEUM,2008-04,2006-01,,1143.54,,1326.52,182.98,,648.79,2007-07,,2008-06,11.0,,,6,13,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,11,59
FR_200804_060,,,60,GREEN FUELS & EMISSION CONTROL PROJECT AT MUMBAI REFINERY,,,PETROLEUM,2008-04,2002-10,,1152.0,,1731.01,579.01,,1311.1,2005-04,,2008-08,40.0,,,64,72,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,11,60
FR_200804_061,,,61,CLEAN FUELS PROJECT VIZAG REFINERY MODERNISATION,,,PETROLEUM,2008-04,2003-04,,1635.0,,2147.79,512.79,,2014.98,2006-05,,2008-08,27.0,,,14,45,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,11,61
FR_200804_062,,,62,PANIPAT-JALANDHAR,,,PETROLEUM,2008-04,2006-05,,186.72,,,-28.72,,100.77,2008-08,,,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,11,62
FR_200804_063,,,63,PROPYLENE RECOVERY UNIT AT MUMBAI REFINARY,,,PETROLEUM,2008-04,2006-10,,342.65,,342.65,0.0,,,2008-10,,2008-10,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,12,63
FR_200804_064,,,64,KOYALI-RATLAM PRODUCT PIPLINE,,,PETROLEUM,2008-04,2004-12,,224.69,,194.28,-30.41,,162.76,2006-12,,2008-10,22.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,12,64
FR_200804_065,,,65,DEVELOPMENT OF C- SERIES FIELDS,,,PETROLEUM,2008-04,2006-08,,3195.16,,1800.0,-1395.16,,531.45,2008-12,,2008-12,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,12,65
FR_200804_066,,,66,AUGMENTATION OF MUNDRA-PANIPAT LINE,,,PETROLEUM,2008-04,2005-06,,205.0,,165.0,-40.0,,37.99,2008-03,,2008-12,9.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,12,66
FR_200804_067,,,67,DADRI PANIPAT LNG PIPLINE,,,PETROLEUM,2008-04,2005-06,,250.66,,298.0,47.34,,145.8,2008-06,,2009-01,7.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,12,67
FR_200804_068,,,68,DEVELOPMENT OF B-22 CLUSTER FIELDS,,,PETROLEUM,2008-04,2007-01,,1552.63,,1552.63,0.0,,4.73,2009-02,2010-09,2009-02,0.0,-19.0,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,12,68
FR_200804_069,,,69,"IMPROVED OIL RECOVERY PROJECT, RUDRASAGAR",,,PETROLEUM,2008-04,2001-09,,113.9,,219.22,105.32,,127.12,2006-03,,2009-03,36.0,,,6,6,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,12,69
FR_200804_070,,,70,CHENNAI-BANGLORE PIPLINE,,,PETROLEUM,2008-04,2007-07,,232.11,,232.11,0.0,,3.11,2009-07,,2009-07,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,12,70
FR_200804_071,,,71,"CRUDE OIL RECEIPT FACILITY, KOCHI REFINERY",,,PETROLEUM,2008-04,2006-04,,2591.8,,2591.8,0.0,,276.95,2009-09,,2009-09,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,12,71
FR_200804_072,,,72,DIESEL HYDROGEN TREATMENT PROJECT BONGAIGAON,,,PETROLEUM,2008-04,2006-05,,1431.91,,1431.91,0.0,,372.7,2009-09,,2009-10,1.0,,,0,69,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,12,72
FR_200804_073,,,73,PANIPAT-NAPHTA CRACKER PROJECT,,,PETROLEUM,2008-04,2006-04,,12138.0,,14439.0,2301.0,,3751.08,2009-09,,2009-11,2.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,12,73
FR_200804_074,,,74,INST. OF FACILITIES FOR IMPROVEMENT IN DIESEL QUALITY (IOCL),,,PETROLEUM,2008-04,2005-11,,1876.0,,2869.0,993.0,,728.3,2009-04,,2009-12,8.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,12,74
FR_200804_075,,,75,EXPANSION OF PANIPAT REFINERY 15 MMTPA,,,PETROLEUM,2008-04,2005-06,,806.0,,1007.83,201.83,,184.79,2008-03,2009-12,2009-12,21.0,0.0,12.0,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,12,75
FR_200804_076,,,76,MSQ UPGRADATION PROJECT AT PANIPAT REFINERY,,,PETROLEUM,2008-04,2008-01,,1131.0,,1131.0,0.0,,73.21,2009-12,,2009-12,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,12,76
FR_200804_077,,,77,INST. OF FCC GASOLINE DESULPHUN UNIT AT MATHURA REFINERY,,,PETROLEUM,2008-04,2008-01,,348.0,,348.0,0.0,,7.67,2009-12,,2009-12,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,12,77
FR_200804_078,,,78,RESIDUE UPGRADATION & MS/HSD QUANLITY IMPROVEMENT PROJECT,,,PETROLEUM,2008-04,2007-01,,5693.0,,5693.0,0.0,,437.05,2010-01,,2010-01,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,12,78
FR_200804_079,,,79,DEVELOPMENT OF B-,,,PETROLEUM,2008-04,2007-06,,3248.78,,,0.0,,,2010-03,,,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,12,79
FR_200804_080,,,80,IOR LAKWA- LAKHMANI,,,PETROLEUM,2008-04,2001-09,,345.1,,429.38,84.28,,382.92,2007-03,,2010-03,36.0,,,3,3,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,13,80
FR_200804_081,,,81,OFFSHORE GRID INTER CONNECTIVITY PROJECT IN MUMBAI HIGH,,,PETROLEUM,2008-04,2007-01,,740.02,,740.02,0.0,,25.1,2010-03,2012-03,2010-03,0.0,-24.0,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,13,81
FR_200804_082,,,82,LUBE OIL BASE STOCK QUALITY UP GRADATION,,,PETROLEUM,2008-04,2006-10,,638.9,,1030.0,391.1,,35.31,2009-04,,2010-05,13.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,13,82
FR_200804_083,,,83,HEERA AND SOUTH HEERA REDEVELOPMENT PROJECT,,,PETROLEUM,2008-04,2006-09,,2305.3,,1339.25,-966.05,,362.63,2010-06,,2010-06,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,13,83
FR_200804_084,,,84,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2008-04,2001-09,,390.09,,834.9,444.81,,580.82,2007-03,,2011-03,48.0,,,6,6,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,13,84
FR_200804_085,,,85,CONSTRUCTION OF NEW PROCESS COMPLEX MHN,,,PETROLEUM,2008-04,2007-01,,2853.29,,2853.29,0.0,,,2010-05,,2011-05,12.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,13,85
FR_200804_086,,,86,KAIGA 3&4 TRANSMISSION SYSTEM (759 CKM),,,POWER,2008-04,2005-03,,596.45,,664.02,67.57,,553.77,2007-12,,2008-05,5.0,,,4,18,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,13,86
FR_200804_087,,,87,TRANSMISSION SYSTEM - TEESTA-V HEP(3*170) (P.GRID),P.GRID,,POWER,2008-04,2004-12,,208.75,,315.58,106.83,,231.29,2008-05,,2008-05,0.0,,1.0,17,21,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,13,87
FR_200804_088,,,88,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-I (336 CKM),,,POWER,2008-04,2004-01,,271.8,,310.79,38.99,,302.02,2006-07,,2008-05,22.0,,1.0,12,13,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,13,88
FR_200804_089,,,89,WESTERN REGION SYSTEM STRENGTHENING SCHEME - 1(PR. GR.),,,POWER,2008-04,2004-08,,199.21,,200.81,1.6,,204.19,2007-11,,2008-06,7.0,,,14,19,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,13,89
FR_200804_090,,,90,"SIPAT STPP STAGE-II, 2x500 MW",,,POWER,2008-04,2003-11,,4039.67,,4039.67,0.0,,3078.84,2007-12,,2008-07,7.0,,1.0,36,40,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,13,90
FR_200804_091,,,91,"KAHALGAON STPP STAGE-II, 3x500 MW",,,POWER,2008-04,2004-05,,5868.31,,5868.37,0.06,,4186.18,2007-05,,2008-09,16.0,,,50,57,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,13,91
FR_200804_092,,,92,KAHALGOAN STAGE-II (PHASE-II) TRANSMISSION SYSTEM (816 CKM),,,POWER,2008-04,2005-01,,464.02,,455.71,-8.31,,450.48,2007-10,,2008-09,11.0,,3.0,9,18,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,13,92
FR_200804_093,,,93,KOLDAM - HEP TRANSMISSION SYSTEM (396 CKM),,,POWER,2008-04,2005-09,,464.91,,464.91,0.0,,102.67,2008-09,,2008-10,1.0,,,11,22,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,13,93
FR_200804_094,,,94,KUNADANKULAM-APP,,,POWER,2008-04,2005-05,,1779.29,,,117.36,,1020.74,2008-11,,,0.0,,,15,38,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,13,94
FR_200804_095,,,95,RAPP 5&6 TRANSMISSION SYSTEM (448 CKM),,,POWER,2008-04,2005-06,,499.45,,556.86,57.41,,489.27,2008-03,,2008-12,9.0,,6.0,10,17,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,14,95
FR_200804_096,,,96,SIPAT-II SUPPLEMENTARY TRANSMISSION SYSTEM (1167 CKM),,,POWER,2008-04,2005-06,,813.67,,820.45,6.78,,441.86,2008-06,,2008-12,6.0,,,4,22,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,14,96
FR_200804_097,,,97,TRANSMISSION SYSTEM ASSOCIATED WITH NORTH-WEST TRANS.(PGCIL),,,POWER,2008-04,2006-01,,483.1,,483.1,0.0,,276.66,2009-01,,2009-01,0.0,,,0,0,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,14,97
FR_200804_098,,,98,SY.STR. IN SOUTH- WESTERN PART OF NORTHERN GRID (PART-A) SCH,,,POWER,2008-04,2006-10,,381.28,,381.28,0.0,,222.54,2009-04,,2009-04,0.0,,,6,19,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,14,98
FR_200804_099,,,99,SYSTEM STRENGTENING SCHEME IN ROORKEE AREA (PGCIL),,,POWER,2008-04,2005-12,,109.95,,109.95,0.0,,35.56,2009-05,,2009-05,0.0,,,3,20,,,,MonthlyFR_april_2008.pdf,Sector-Wise analysis of projects,14,99
