observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200302_012,,,12,DUDHICHUA (NCL),NCL,,COAL,2003-02,1992-08,2001-03,868.93,1281.39,1281.39,412.46,0.0,1087.32,1998-03,2004-03,2004-03,72.0,0.0,,3,4,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,9,12
FR_200302_013,,,13,NIGAHI OC EXPANSION(NCL),NCL,,COAL,2003-02,1997-07,,1846.49,,1846.49,0.0,,1117.45,2004-03,,2004-03,0.0,,,7,9,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,9,13
FR_200302_014,,,14,NAMRUP PLANT,,,FERTILISERS,2003-02,1997-10,,350.0,,,159.4,,318.84,2001-05,,,26.0,,,2,48,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,9,14
FR_200302_015,,,15,INSTALLATION OF 8th UNIT OF CAPTIVE POWER PLANT. (NALCO),NALCO,,MINES,2003-02,2001-02,,480.0,,480.0,0.0,,162.61,2004-02,,2004-02,0.0,,2.0,0,22,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,10,15
FR_200302_016,,,16,EXPN. OF CAPACITY OF SMELTER & CPP (NALCO),NALCO,,MINES,2003-02,1998-02,,2061.98,,2061.98,0.0,,1593.05,2002-05,,2004-04,23.0,,,23,24,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,10,16
FR_200302_017,,,17,LONG RAIL FACILITIES IN R&S MILL (SAIL),,,STEEL,2003-02,2002-09,,320.0,,320.0,0.0,,16.49,2004-08,,2004-08,0.0,,,1,2,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,10,17
FR_200302_018,,,18,PIG IRON PLANT (NMDC),NMDC,,STEEL,2003-02,1998-12,,298.68,,298.68,0.0,,17.43,2004-10,,2005-05,7.0,,7.0,0,96,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,10,18
FR_200302_019,,,19,"CATALYTIC DEWAXING UNIT,HALDIA(IOC)",IOC,,PETROLEUM,2003-02,1999-07,,422.0,,409.0,-13.0,,337.19,2003-05,,2003-03,-2.0,,,20,20,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,10,19
FR_200302_020,,,20,AUG. OF VIRANGAM KOYALI OF SM PIPELINE (IOC),IOC,,PETROLEUM,2003-02,2001-05,,329.05,,178.16,-150.89,,100.66,2003-03,,2003-03,0.0,,,2,4,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,10,20
FR_200302_021,,,21,"NEW SOLVENT DEWAXING UNIT (IOC),DIGBOI",IOC,,PETROLEUM,2003-02,1999-02,,419.0,,432.0,13.0,,353.47,2002-11,,2003-04,5.0,,,14,15,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,10,21
FR_200302_022,,,22,HYDROTREATER AT DIGBOI REF. (IOCL),,,PETROLEUM,2003-02,1999-02,,343.0,,363.0,20.0,,309.77,2002-05,,2003-05,12.0,,2.0,26,33,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,10,22
FR_200302_023,,,23,REFINERY EXPANSION CUM.MOD. PROJECT(CPCL),,,PETROLEUM,2003-02,2000-07,,2360.38,,2360.38,0.0,,1108.34,2003-07,,2003-07,0.0,,,50,81,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,10,23
FR_200302_024,,,24,"AUG. OF KOYALI- VIRAMGAM-SIDHPUR PRODUCT PIPELINE,GUJ(IOCL)",,,PETROLEUM,2003-02,2001-08,,119.01,,81.02,-37.99,,38.8,2003-07,,2003-07,0.0,,,3,6,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,10,24
FR_200302_025,,,25,IOR SCHEME NEELAM(ONGCL),ONGCL,,PETROLEUM,2003-02,2001-01,,347.69,,347.69,0.0,,48.86,2003-07,,2003-07,0.0,,,3,9,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,10,25
FR_200302_026,,,26,VISAKH-SECNDERABAD LPG(GAIL),,,PETROLEUM,2003-02,2001-01,,490.65,,490.65,0.0,,232.53,2003-08,,2003-08,0.0,,,29,41,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,10,26
FR_200302_027,,,27,IOR GANDHAR(ONGCL),ONGCL,,PETROLEUM,2003-02,2000-12,,609.44,,,83.01,,79.31,2004-03,,,0.0,,,3,12,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,10,27
FR_200302_028,,,28,MUMBAI-MANMAD POL PIPELINE TO INDORE (BPCL),BPCL,,PETROLEUM,2003-02,2001-04,,336.07,,336.07,0.0,,72.84,2004-04,,2004-04,0.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,11,28
FR_200302_029,,,29,LINEAR ALKYL BENZENE (IOCL),,,PETROLEUM,2003-02,2001-05,,1248.0,,1307.0,59.0,,167.32,2004-03,,2004-08,5.0,,,8,10,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,11,29
FR_200302_030,,,30,HBJ PIPELINE UPGRADATION PJCT- PHI(GAIL),,,PETROLEUM,2003-02,2001-12,,2936.0,,2936.0,0.0,,17.26,2004-09,,2004-09,0.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,11,30
FR_200302_031,,,31,REFINERY MODERNISATION(BPCL),BPCL,,PETROLEUM,2003-02,2000-12,,1592.65,,1831.0,238.35,,439.13,2003-09,,2004-10,13.0,,,32,72,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,11,31
FR_200302_032,,,32,KBPL CONVERSION TO CRUDE SERVICE & MUNDRA-KOL LINE (IOCL),,,PETROLEUM,2003-02,2002-02,,305.6,,331.97,26.37,,43.19,2004-08,,2004-12,4.0,,,0,8,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,11,32
FR_200302_033,,,33,"DHDT & M.S.Q PROJECT, MATHURA REFINERY (IOCL)",,,PETROLEUM,2003-02,2001-08,,1483.0,,1483.0,0.0,,120.52,2004-08,,2004-12,4.0,,,28,52,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,11,33
FR_200302_034,,,34,PANIPAT REFINERY EXPANSION (IOCL),,,PETROLEUM,2003-02,1999-08,,3365.0,,4165.0,800.0,,284.08,2005-01,,2005-01,0.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,11,34
FR_200302_035,,,35,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2003-02,2001-09,,390.09,,390.09,0.0,,0.06,2007-03,,2005-03,-24.0,,,0,6,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,11,35
FR_200302_036,,,36,"IMPROVED OIL RECOVERY PROJECT, RUDRASAGAR",,,PETROLEUM,2003-02,2001-09,,113.9,,113.9,0.0,,0.19,2006-03,,2005-05,-10.0,,,0,6,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,11,36
FR_200302_037,,,37,INTEGRATED PARA- XYLENE(IOCL),,,PETROLEUM,2003-02,1999-06,,4228.0,,5104.0,876.0,,398.75,2005-08,,2005-07,-1.0,,,2,6,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,11,37
FR_200302_038,,,38,MUMBAI HIGH NORTH DEV(ONGCL),ONGCL,,PETROLEUM,2003-02,2000-12,,2929.4,,2929.4,0.0,,309.91,2005-12,,2005-12,0.0,,,6,20,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,11,38
FR_200302_039,,,39,IOR LAKWA-LAKHMANI,,,PETROLEUM,2003-02,2001-09,,345.1,,345.1,0.0,,0.03,2007-03,,2007-03,0.0,,,0,3,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,11,39
FR_200302_040,,,40,MUMBAI HIGH SOUTH DEVELOPMENT (ONGCL),ONGCL,,PETROLEUM,2003-02,2001-10,,5255.97,,5255.97,0.0,,129.9,2007-07,,2007-07,0.0,,,0,11,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,11,40
FR_200302_041,,,41,LPG TERMINAL FOREIRP(IOCL),,,PETROLEUM,2003-02,1999-10,,220.81,,220.81,0.0,,38.73,2003-06,,,,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,11,41
FR_200302_042,,,42,"CONSTRUCTION OF POL TERMINMAL FOR ERIP,PARADIP(IOC)",IOC,,PETROLEUM,2003-02,1999-09,,569.0,,569.0,0.0,,14.71,2003-05,,,,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,11,42
FR_200302_043,,,43,MERAMUNDALI-JEYPORE 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2003-02,2000-10,,166.51,,143.02,-23.49,,101.14,2003-04,,2003-05,1.0,,,8,16,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,11,43
FR_200302_044,,,44,TALCHER-II,,,POWER,2003-02,2000-01,,3086.73,,,-88.41,,2641.54,2003-01,,,5.0,,,12,16,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,11,44
FR_200302_045,,,45,TEHRI DAM & H.P.P.(THDCL),,,POWER,2003-02,1994-03,,2963.66,,5209.1,2245.44,,4744.55,1999-03,,2003-08,53.0,,,11,16,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,12,45
FR_200302_046,,,46,TEHRI TR. SYSTEM(P.GRID),P.GRID,,POWER,2003-02,1994-03,2002-07,421.0,702.97,702.97,281.97,0.0,577.08,1999-03,2002-12,2003-09,54.0,9.0,9.0,2,11,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,12,46
FR_200302_047,,,47,LD&C SCHEME IN NER(P.GRID),P.GRID,,POWER,2003-02,1997-08,,158.94,,249.27,90.33,,115.15,2000-03,,2003-12,45.0,,,12,17,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,12,47
FR_200302_048,,,48,DULHASTI HYDROELECTRIC PROJECT(NHPC),NHPC,,POWER,2003-02,1982-11,1989-07,183.45,3559.77,4227.92,4044.47,668.15,3582.05,1990-11,2001-03,2003-12,157.0,33.0,,4,7,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,12,48
FR_200302_049,,,49,NATHPA JHAKRI H.E.P. (NJPC),NJPC,,POWER,2003-02,1989-04,1998-06,1678.02,7666.31,9083.3,7405.28,1416.99,7168.25,1996-04,2002-03,2003-12,92.0,21.0,,34,52,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,12,49
FR_200302_050,,,50,TR. SYSTEM STRENGTHENING IN BIHAR(P.GRID),P.GRID,,POWER,2003-02,2001-08,,162.88,,162.88,0.0,,34.9,2004-02,,2004-01,-1.0,,,6,30,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,12,50
FR_200302_051,,,51,MADURAI- THIRUVANANTHAPURAM 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2003-02,2000-10,,195.97,,195.97,0.0,,71.48,2003-10,,2004-02,4.0,,,7,18,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,12,51
FR_200302_052,,,52,KAHALGAON- BIHARSHARIFF 400KV D/C LINE-II (P.GRID),P.GRID,,POWER,2003-02,2001-12,,135.77,,135.77,0.0,,28.55,2004-06,,2004-04,-2.0,,,5,18,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,12,52
FR_200302_053,,,53,CHAMERA H.E. PROJECT ST-II (NHPC),NHPC,,POWER,2003-02,1999-05,,1684.02,,1684.02,0.0,,1531.36,2004-05,,2004-05,0.0,,,3,4,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,12,53
FR_200302_054,,,54,TALA-SILIGURI TRANSMISSION LINE (P.GRID),P.GRID,,POWER,2003-02,2002-07,,231.53,,231.53,0.0,,,2004-10,,2004-10,0.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,12,54
FR_200302_055,,,55,ULDCS FOR EASTERN REGION (P.GRID),P.GRID,,POWER,2003-02,1998-09,,290.01,,390.63,100.62,,109.21,2003-09,,2004-12,15.0,,,11,18,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,12,55
FR_200302_056,,,56,GAZUVAKA HVDC BACK TO BACK PROJECT - II (500 MW),,,POWER,2003-02,2002-01,,769.25,,769.25,0.0,,41.89,2005-01,,2005-01,0.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,12,56
FR_200302_057,,,57,400/220/KV SYSTEM STRENGHTANING SCHEME OF WR AT KHANDWA.,,,POWER,2003-02,2002-01,,109.77,,109.77,0.0,,,2005-01,,2005-01,0.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,12,57
FR_200302_058,,,58,DHAULIGANGA BAREILY LINE TRANSMISSION(P.GRID),P.GRID,,POWER,2003-02,2001-01,,150.53,,150.53,0.0,,20.93,2005-01,,2005-01,0.0,,,4,21,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,12,58
FR_200302_059,,,59,DHAULIGANGA H.E.P.-I (NHPC),NHPC,,POWER,2003-02,1991-04,2000-07,601.98,1578.31,1578.31,976.33,0.0,850.12,1998-10,2005-03,2005-03,77.0,0.0,,11,25,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,12,59
FR_200302_060,,,60,UNIFIED LOAD DESPATCH & COMMUNICATION SCHEME W R (PR.GRID),,,POWER,2003-02,2001-02,,294.82,,226.71,-68.11,,28.16,2003-02,,2005-06,28.0,,,3,17,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,12,60
FR_200302_061,,,61,RAMAGUNDAM STPP ST - III(NTPC),NTPC,,POWER,2003-02,2001-08,,1780.99,,1780.99,0.0,,396.99,2005-08,,2005-08,0.0,,,21,39,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,12,61
FR_200302_062,,,62,RAMAGUNDAM-III TRANSMISSION SYSTEM (P.GRID),P.GRID,,POWER,2003-02,2001-08,,390.12,,390.12,0.0,,62.39,2005-08,,2005-08,0.0,,,6,24,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,13,62
FR_200302_063,,,63,TARAPUR 3 & 4 TRANSMISSION SYSTEM (P.GRID),P.GRID,,POWER,2003-02,2002-09,,237.0,,237.0,0.0,,,2005-09,,2005-09,0.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,13,63
FR_200302_064,,,64,RIHAND - II TRANSMISSION (P.GRID),P.GRID,,POWER,2003-02,2002-12,,1044.44,,1044.44,0.0,,2.35,2005-12,,2005-12,0.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,13,64
FR_200302_065,,,65,TALCHER STPP ST- II(NTPC),NTPC,,POWER,2003-02,1999-01,,6648.83,,6652.22,3.39,,3018.0,2006-02,,2006-02,0.0,,,61,94,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,13,65
FR_200302_066,,,66,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2003-02,2000-04,,1301.56,,1301.56,0.0,,81.66,2005-04,,2006-03,11.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,13,66
FR_200302_067,,,67,SYSTEM STRENGTHENING IN EASTERN REGION (P.GRID),P.GRID,,POWER,2003-02,2003-02,,247.91,,247.91,0.0,,,2006-05,,2006-05,0.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,13,67
FR_200302_068,,,68,RIHAND STPP ST - II(NTPC),NTPC,,POWER,2003-02,2001-05,,3384.77,,3384.77,0.0,,512.47,2006-05,,2006-05,0.0,,,23,64,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,13,68
FR_200302_069,,,69,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2003-02,1998-07,,368.72,,368.72,0.0,,75.36,2006-07,,2006-07,0.0,,,2,5,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,13,69
FR_200302_070,,,70,DULHASTI COMBINED TR.SYSTEM(P.GRID),P.GRID,,POWER,2003-02,2002-07,,567.05,,567.05,0.0,,17.84,2006-07,,2006-07,0.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,13,70
FR_200302_071,,,71,SYSTEM STRENGTHENING IN NORTHERN REGION (P.GRID),P.GRID,,POWER,2003-02,2003-02,,143.29,,143.29,0.0,,,2006-08,,2006-08,0.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,13,71
FR_200302_072,,,72,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2003-02,2000-02,,2198.04,,2198.04,0.0,,634.41,2007-02,,2007-02,0.0,,,4,28,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,13,72
FR_200302_073,,,73,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2003-02,2002-09,,3919.59,,3919.59,0.0,,361.85,2009-09,,2007-09,-24.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,13,73
FR_200302_074,,,74,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2003-02,1999-12,,578.62,,578.62,0.0,,20.56,2006-06,,2008-12,30.0,,,0,1,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,13,74
FR_200302_075,,,75,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2003-02,2002-10,,4527.15,,4527.15,0.0,,304.56,2009-04,,2009-04,0.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,13,75
FR_200302_076,,,76,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2003-02,1986-05,2001-02,71.18,422.6,422.6,351.42,0.0,55.58,1999-03,2005-03,2005-03,72.0,0.0,,2,9,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,13,76
FR_200302_077,,,77,"NATIONAL INSTITUTE OF BIOLOGICALS, NOIDA",,,HEALTH & FW,2003-02,1992-03,2001-02,69.74,269.24,269.24,199.5,0.0,91.73,1998-09,2005-03,2005-03,78.0,0.0,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,13,77
FR_200302_078,,,78,MIRAJ-LATUR ROAD,,,RAILWAYS,2003-02,1993-04,2002-04,225.0,321.83,515.57,290.57,193.74,164.01,2001-03,,2003-03,24.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,14,78
FR_200302_079,,,79,UDHNA-JALGAON(RE),,,RAILWAYS,2003-02,1997-03,,124.39,,140.98,16.59,,108.9,2002-03,,2003-03,12.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,14,79
FR_200302_080,,,80,"KATPADI - PAKLA - TIRUPATHI (GC), SCR",,,RAILWAYS,2003-02,1992-04,2001-03,71.7,117.58,174.0,102.3,56.42,120.39,1998-12,2001-03,2003-03,51.0,24.0,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,14,80
FR_200302_081,,,81,KHARAGPUR - BHUBANESWAR(RE) INCL. ADRA-MIDNAPORE(RE) (RVNL),RVNL,,RAILWAYS,2003-02,1995-03,,258.58,,402.17,143.59,,293.67,2000-03,,2003-03,36.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,14,81
FR_200302_082,,,82,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2003-02,1999-04,,155.54,,141.22,-14.32,,8.01,2003-03,,2003-03,0.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,14,82
FR_200302_083,,,83,KUTTIPURAM-CALICUT- SHORANUR,,,RAILWAYS,2003-02,2001-03,,178.76,177.34,179.68,0.92,2.34,65.21,,,2003-03,,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,14,83
FR_200302_084,,,84,TIRUMALAI - VELLACHERI EXTN. OF MRTS (MTP),MTP,,RAILWAYS,2003-02,1996-04,,605.7,,691.04,85.34,,457.29,2002-03,,2003-09,18.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,14,84
FR_200302_085,,,85,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2003-02,1997-02,,356.0,,511.86,155.86,,52.79,1998-03,,2003-12,69.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,14,85
FR_200302_086,,,86,"PANVEL-KARJAT(NL),CR",,,RAILWAYS,2003-02,1996-02,,89.0,,137.44,48.44,,85.85,1997-03,,2004-03,84.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,14,86
FR_200302_087,,,87,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2003-02,1992-03,2002-05,108.11,105.01,162.23,54.12,57.22,93.37,1996-03,,2004-03,96.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,14,87
FR_200302_088,,,88,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2003-02,1996-02,,240.0,,488.9,248.9,,494.69,,,2004-03,,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,14,88
FR_200302_089,,,89,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2003-02,1981-03,1985-05,37.68,,210.0,172.32,,64.86,,,2004-03,,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,14,89
FR_200302_090,,,90,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2003-02,1997-03,,437.4,,522.64,85.24,,155.08,2004-03,,2004-03,0.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,14,90
FR_200302_091,,,91,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2003-02,1984-03,,43.72,,274.41,230.69,,215.09,1997-03,,2004-03,84.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,14,91
FR_200302_092,,,92,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2003-02,1995-04,,325.47,,499.22,173.75,,177.25,2004-03,2000-06,2004-03,0.0,45.0,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,14,92
FR_200302_093,,,93,AMBALA-MORADABAD,,,RAILWAYS,2003-02,1993-03,,152.21,,157.75,5.54,,128.77,1998-03,,2004-03,72.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,14,93
FR_200302_094,,,94,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2003-02,1997-04,,139.69,,133.33,-6.36,,100.8,,,2004-03,,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,14,94
FR_200302_095,,,95,"LUNI-BARMER- MUNABAO(GC),(NWR)",NWR,,RAILWAYS,2003-02,1997-04,,240.0,,283.94,43.94,,134.41,,,2004-03,,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,15,95
FR_200302_096,,,96,NEW JALPAIGURI - SILIGURI - NEW BONGAIGAON,,,RAILWAYS,2003-02,1998-11,,536.85,,723.0,186.15,,357.48,2003-03,,2004-03,12.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,15,96
FR_200302_097,,,97,JAMMU-TAWI UDHAMPUR NEW LINE (NR),NR,,RAILWAYS,2003-02,1981-03,1990-03,50.0,112.0,479.0,429.0,367.0,425.32,1994-03,,2004-03,120.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,15,97
FR_200302_098,,,98,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2003-02,1996-03,1997-07,401.81,,163.49,-238.32,,20.68,2004-03,,2004-03,0.0,,,0,0,,,,FR_FEB_2003.pdf,Sector-Wise analysis of projects,15,98
