observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200501_024,,,24,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2005-01,2001-09,,390.09,,390.09,0.0,,250.79,2007-03,,2005-03,-24.0,,,6,6,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,8,24
FR_200501_025,,,25,KBPL CONVERSION TO CRUDE SERVICE &,,,PETROLEUM,2005-01,2002-02,,305.6,,,-33.6,,256.63,2004-08,,,7.0,,,8,9,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,8,25
FR_200501_026,,,26,MUMBAI HIGH SOUTH DEVELOPMENT (ONGCL),ONGCL,,PETROLEUM,2005-01,2001-10,,5255.97,,5255.97,0.0,,2945.43,2007-07,,2005-04,-27.0,,,10,11,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,26
FR_200501_027,,,27,DEVELOPMENT OF D-I PROSPECT (ONGCL),ONGCL,,PETROLEUM,2005-01,2002-09,,310.32,,506.52,196.2,,17.46,2005-03,,2005-04,1.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,27
FR_200501_028,,,28,IOR GANDHAR(ONGCL),ONGCL,,PETROLEUM,2005-01,2000-12,,609.44,,692.45,83.01,,539.88,2004-03,,2005-04,13.0,,,12,12,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,28
FR_200501_029,,,29,"IMPROVED OIL RECOVERY PROJECT, RUDRASAGAR",,,PETROLEUM,2005-01,2001-09,,113.9,,113.9,0.0,,63.68,2006-03,,2005-05,-10.0,,,5,6,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,29
FR_200501_030,,,30,IOR SCHEME NEELAM(ONGCL),ONGCL,,PETROLEUM,2005-01,2001-01,,347.69,,347.69,0.0,,299.77,2003-07,,2005-05,22.0,,,9,9,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,30
FR_200501_031,,,31,MUMBAI HIGH-URAN TRUNK PIPELINE (ONGC),ONGC,,PETROLEUM,2005-01,2003-12,,2792.5,,2792.5,0.0,,487.09,2005-05,,2005-05,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,31
FR_200501_032,,,32,REFINERY MODERNISATION(BPCL),BPCL,,PETROLEUM,2005-01,2000-12,,1592.65,,1831.0,238.35,,1500.78,2003-09,,2005-06,21.0,,2.0,46,50,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,32
FR_200501_033,,,33,MS QUALITY UPGRADATION FACILITIES AT HALDIA (IOCL),,,PETROLEUM,2005-01,2003-05,,359.0,,383.0,24.0,,151.44,2005-07,,2005-07,0.0,,,12,26,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,33
FR_200501_034,,,34,CHENNAI-TRICHY- MADURAI PRODUCT PIPELINE (IOCL),,,PETROLEUM,2005-01,2003-07,,363.21,,363.21,0.0,,180.05,2005-07,,2005-07,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,34
FR_200501_035,,,35,INTEGRATED PARA- XYLENE(IOCL),,,PETROLEUM,2005-01,1999-06,2001-10,4228.0,5104.0,4752.0,524.0,-352.0,1856.16,2005-08,,2005-08,0.0,,,79,129,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,35
FR_200501_036,,,36,PANIPAT REFINERY EXPANSION (IOCL),,,PETROLEUM,2005-01,1999-08,2002-01,3365.0,4165.0,4344.0,979.0,179.0,2292.56,2005-01,,2005-10,9.0,,,99,151,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,36
FR_200501_037,,,37,MUMBAI HIGH NORTH DEV(ONGCL),ONGCL,,PETROLEUM,2005-01,2000-12,,2929.4,,2929.4,0.0,,2542.23,2005-12,,2005-12,0.0,,,20,20,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,37
FR_200501_038,,,38,GREEN FUELS & EMISSION CONTROL PROJECT AT MUMBAI REFINERY,,,PETROLEUM,2005-01,2002-10,,1152.0,,1152.0,0.0,,14.85,2005-04,,2005-12,8.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,38
FR_200501_039,,,39,"DEVELOPMENT OF BASSEIN (VASAI) EAST, WESTERN OFFSHORE",,,PETROLEUM,2005-01,2003-04,,985.17,,985.17,0.0,,4.01,2006-03,,2006-03,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,39
FR_200501_040,,,40,PARADIP-HALDIA CRUDE OIL PIPLINE SYSTEM,,,PETROLEUM,2005-01,2004-03,,1178.0,,1178.0,0.0,,181.36,2006-03,,2006-03,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,40
FR_200501_041,,,41,INTEGRATED DEVELOPMENT OF G1 & GS-15 FIELDS,,,PETROLEUM,2005-01,2003-04,,429.82,,1262.93,833.11,,41.19,2005-03,,2006-04,13.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,41
FR_200501_042,,,42,CLEAN FUELS PROJECT VIZAG REFINERY MODERNISATION,,,PETROLEUM,2005-01,2003-04,,1635.0,,1635.0,0.0,,40.94,2006-05,,2006-05,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,42
FR_200501_043,,,43,C2-C3 & LPG RECOVERY,,,PETROLEUM,2005-01,2003-12,,900.92,,,592.57,,,2006-06,,,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,9,43
FR_200501_044,,,44,MS QUALITY UPGRADATION FACILITIES AT GUJARAT (IOCL),,,PETROLEUM,2005-01,2003-07,,390.0,,390.0,0.0,,27.06,2005-07,,2006-06,11.0,,,34,58,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,10,44
FR_200501_045,,,45,"DAHEJ-HAZIRA-URAN GAS PIPELINE, MULTISTATE",,,PETROLEUM,2005-01,2002-12,,1416.0,,1830.77,414.77,,8.29,2005-07,,2006-08,13.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,10,45
FR_200501_046,,,46,PIPLINE EXTENTION TO PAKNI VIA HAZARWADI (HPCL),HPCL,,PETROLEUM,2005-01,2004-04,,335.17,,335.17,0.0,,,2006-09,,2006-09,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,10,46
FR_200501_047,,,47,IOR LAKWA-LAKHMANI,,,PETROLEUM,2005-01,2001-09,,345.1,,345.1,0.0,,58.27,2007-03,,2007-03,0.0,,31.0,3,3,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,10,47
FR_200501_048,,,48,400/220/KV SYSTEM STRENGHTANING SCHEME OF WR AT KHANDWA.,,,POWER,2005-01,2002-01,,109.77,,109.77,0.0,,71.58,2005-01,,2005-01,0.0,,,3,7,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,10,48
FR_200501_049,,,49,MADURAI- THIRUVANANTHAPURAM 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2005-01,2000-10,,195.97,,247.69,51.72,,211.53,2003-10,,2005-02,16.0,,,18,19,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,10,49
FR_200501_050,,,50,TALCHER STPP ST- II(NTPC),NTPC,,POWER,2005-01,1999-01,,6648.83,,6648.83,0.0,,4349.94,2006-02,,2005-02,-12.0,,,90,93,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,10,50
FR_200501_051,,,51,DULHASTI HYDROELECTRIC PROJECT(NHPC),NHPC,,POWER,2005-01,1982-11,1989-07,183.45,3559.77,4804.93,4621.48,1245.16,4302.68,1990-11,2001-03,2005-03,172.0,48.0,,7,9,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,10,51
FR_200501_052,,,52,DHAULIGANGA H.E.P.-I (NHPC),NHPC,,POWER,2005-01,1991-04,2000-07,601.98,1578.31,1724.61,1122.63,146.3,1528.74,1998-10,2005-03,2005-03,77.0,0.0,,23,37,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,10,52
FR_200501_053,,,53,ULDCS FOR EASTERN REGION (P.GRID),P.GRID,,POWER,2005-01,1998-09,,290.01,,305.7,15.69,,250.79,2003-09,,2005-03,18.0,,,13,18,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,10,53
FR_200501_054,,,54,DHAULIGANGA BAREILY LINE TRANSMISSION(P.GRID),P.GRID,,POWER,2005-01,2001-01,,150.53,,195.62,45.09,,130.78,2005-01,,2005-03,2.0,,,7,21,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,10,54
FR_200501_055,,,55,TEHRI DAM & H.P.P.(THDCL),,,POWER,2005-01,1994-03,,2963.66,,6672.88,3709.22,,6271.39,1999-03,,2005-03,72.0,,,13,16,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,10,55
FR_200501_056,,,56,GAZUVAKA HVDC BACK TO BACK PROJECT - II (500 MW),,,POWER,2005-01,2002-01,,769.25,,770.48,1.23,,438.3,2005-01,,2005-03,2.0,,,11,25,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,10,56
FR_200501_057,,,57,RAIPUR-CHANDRAPUR 400KV LINE (P.GRID),P.GRID,,POWER,2005-01,2003-03,,248.6,,235.35,-13.25,,212.43,2005-12,,2005-03,-9.0,,,11,22,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,10,57
FR_200501_058,,,58,DULHASTI COMBINED TR.SYSTEM(P.GRID),P.GRID,,POWER,2005-01,2002-07,,567.05,,567.05,0.0,,353.28,2006-07,,2005-06,-13.0,,,6,18,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,10,58
FR_200501_059,,,59,TEHRI TR.,,,POWER,2005-01,1994-03,,421.0,,,385.69,,730.34,1999-03,,,75.0,,,2,11,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,10,59
FR_200501_060,,,60,UNIFIED LOAD DESPATCH & COMMUNICATION SCHEME W R (PR.GRID),,,POWER,2005-01,2001-02,,294.82,,226.71,-68.11,,93.11,2003-02,,2005-08,30.0,,,12,17,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,60
FR_200501_061,,,61,RAMAGUNDAM-III TRANSMISSION SYSTEM (P.GRID),P.GRID,,POWER,2005-01,2001-08,,390.12,,302.37,-87.75,,266.34,2005-08,,2005-08,0.0,,,13,24,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,61
FR_200501_062,,,62,TARAPUR 3 & 4 TRANSMISSION SYSTEM (P.GRID),P.GRID,,POWER,2005-01,2002-09,,237.0,,237.0,0.0,,185.35,2005-09,,2005-09,0.0,,,7,22,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,62
FR_200501_063,,,63,TALA-SILIGURI TRANSMISSION LINE (P.GRID),P.GRID,,POWER,2005-01,2002-07,,231.53,,274.87,43.34,,201.21,2004-10,,2005-09,11.0,,,6,18,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,63
FR_200501_064,,,64,RIHAND - II TRANSMISSION (P.GRID),P.GRID,,POWER,2005-01,2002-12,,1044.44,,855.6,-188.84,,623.96,2005-12,,2005-12,0.0,,,5,18,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,64
FR_200501_065,,,65,KAIGA-NARENDRA TR.SYSTEM (P.GR.),,,POWER,2005-01,1999-11,,75.99,,135.14,59.15,,104.68,2002-11,,2006-03,40.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,65
FR_200501_066,,,66,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2005-01,2000-04,,1301.56,,1301.56,0.0,,233.51,2005-04,,2006-03,11.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,66
FR_200501_067,,,67,SYSTEM STRENGTHENING IN EASTERN REGION (P.GRID),P.GRID,,POWER,2005-01,2003-02,,247.91,,247.91,0.0,,37.34,2006-05,,2006-04,-1.0,,,1,22,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,67
FR_200501_068,,,68,RIHAND STPP ST - II(NTPC),NTPC,,POWER,2005-01,2001-05,,3384.77,,2208.43,-1176.34,,2014.01,2006-05,,2006-05,0.0,,,52,64,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,68
FR_200501_069,,,69,TRANSMISSION SYSTEM ASSOCIATED WITH TALA HYDRO ELECTRIC PROJ,,,POWER,2005-01,2003-06,,1980.7,,2388.53,407.83,,45.06,2006-06,,2006-06,0.0,,,0,37,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,69
FR_200501_070,,,70,SYSTEM STRENGTHENING IN NORTHERN REGION (P.GRID),P.GRID,,POWER,2005-01,2003-02,,143.29,,143.29,0.0,,37.34,2006-08,,2006-07,-1.0,,,1,22,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,70
FR_200501_071,,,71,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2005-01,1998-07,,368.72,,368.72,0.0,,214.8,2006-07,,2006-07,0.0,,,2,5,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,71
FR_200501_072,,,72,NEELAMANGALAM- MYSORE TRANSMISSION SYSTEM (P.Gr.),,,POWER,2005-01,2003-07,,154.93,,154.93,0.0,,63.92,2006-07,,2006-07,0.0,,,1,20,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,72
FR_200501_073,,,73,FG UNCHAHAR TPP STAGE-III (1X210MW)(NTPC),NTPC,,POWER,2005-01,2004-03,,939.28,,939.28,0.0,,138.2,2006-09,,2006-09,0.0,,,0,19,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,73
FR_200501_074,,,74,WESTERN REGION SYSTEM STRENGTHENING SCHEME - 1(PR. GR.),,,POWER,2005-01,2004-08,,199.21,,199.21,0.0,,,2007-11,,2006-10,-13.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,74
FR_200501_075,,,75,BINA-NAGDA TRANSMISSION SYSTEM (P.GR.),,,POWER,2005-01,2004-07,,266.93,,266.93,0.0,,,2008-03,,2006-12,-15.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,75
FR_200501_076,,,76,NORHEN REGION SYSTEM STRENGTHENINGSCHEME- II (435 CKM),,,POWER,2005-01,2004-01,,247.78,,247.78,0.0,,25.32,2006-12,,2006-12,0.0,,,0,23,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,76
FR_200501_077,,,77,NORTHERN REGION,,,POWER,2005-01,2004-01,,271.8,,,0.0,,,2006-07,,,5.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,11,77
FR_200501_078,,,78,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2005-01,2000-02,,2198.04,,2198.04,0.0,,1216.68,2007-02,,2007-02,0.0,,,15,41,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,78
FR_200501_079,,,79,SYSTEM STRENGTHENING - IV OF SOUTHERN REGION (P.GRID),P.GRID,,POWER,2005-01,2004-01,,101.94,,101.94,0.0,,,2006-07,,2007-02,7.0,,,0,19,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,79
FR_200501_080,,,80,VINDHYACHAL-KORBA (P.GRID),P.GRID,,POWER,2005-01,2004-02,,164.02,,164.02,0.0,,9.5,2007-02,,2007-02,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,80
FR_200501_081,,,81,SIPAT TRANSMISSION SYSTEM STAGE-I (3x660 MW) (2104 CKM),,,POWER,2005-01,2003-12,,1454.79,,1454.79,0.0,,94.43,2007-02,,2007-02,0.0,,,0,23,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,81
FR_200501_082,,,82,"KAHALGAON STPP STAGE- II, 3x500 MW",,,POWER,2005-01,2004-05,,5868.31,,1866.1,-4002.21,,105.91,2007-05,,2007-03,-2.0,,,0,36,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,82
FR_200501_083,,,83,NORTHERN REGION SYSTEM STRENGTHING SCHEME-III (180 CKM),,,POWER,2005-01,2004-07,,230.52,,230.52,0.0,,,2008-03,,2007-03,-12.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,83
FR_200501_084,,,84,VINDHYACHAL STAGE -III TRANSMISSION SYSTEM (P.GR.),,,POWER,2005-01,2004-07,,596.47,,596.47,0.0,,,2007-07,,2007-07,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,84
FR_200501_085,,,85,VINDHYACHAL STPP ST.- III (NTPC),NTPC,,POWER,2005-01,2003-02,,4125.0,,4201.5,76.5,,902.81,2007-08,,2007-08,0.0,,,0,38,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,85
FR_200501_086,,,86,TRANSMISSION SYSTEM - TEESTA-V HEP(3*170) (P.GRID),P.GRID,,POWER,2005-01,2004-12,,208.75,,208.75,0.0,,,2008-05,,2007-08,-9.0,,,0,23,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,86
FR_200501_087,,,87,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2005-01,2002-09,,3919.59,,3919.59,0.0,,918.71,2009-09,,2007-09,-24.0,,,1,20,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,87
FR_200501_088,,,88,SEWA-II HYDRO ELECTRIC PROJECT 3x40 MW,,,POWER,2005-01,2003-09,,665.46,,665.46,0.0,,188.89,2007-09,,2007-09,0.0,,,4,36,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,88
FR_200501_089,,,89,"SIPAT STPP STAGE-II, 2x500 MW",,,POWER,2005-01,2003-11,,4039.67,,4039.67,0.0,,404.9,2007-12,,2007-12,0.0,,,0,52,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,89
FR_200501_090,,,90,TESSTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-III 4x33 MW,,,POWER,2005-01,2003-10,,768.92,,768.92,0.0,,92.81,2007-03,,2008-03,12.0,,,1,25,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,90
FR_200501_091,,,91,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2005-01,1999-12,,578.62,,578.62,0.0,,26.77,2006-06,,2008-12,30.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,91
FR_200501_092,,,92,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2005-01,2002-10,,4527.15,,5340.07,812.92,,794.06,2009-04,,2009-04,0.0,,,8,41,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,92
FR_200501_093,,,93,"SIPAT STPP STAGE -I, 3x660 MW",,,POWER,2005-01,2003-12,,8323.39,,8323.39,0.0,,673.45,2009-12,,2009-12,0.0,,,1,76,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,93
FR_200501_094,,,94,LOWER SUBANSIRI HYDRO ELECTRIC PROJECT 8x250 MW,,,POWER,2005-01,2003-09,,6285.33,,6285.33,0.0,,686.39,2010-09,,2010-09,0.0,,,0,11,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,94
FR_200501_095,,,95,TR. SYSTEM,,,POWER,2005-01,2001-08,,162.88,,,-36.92,,101.99,2004-02,,,,,,30,30,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,12,95
FR_200501_096,,,96,KAHALGAON- BIHARSHARIFF 400KV D/C LINE-II (P.GRID),P.GRID,,POWER,2005-01,2001-12,,135.77,,124.15,-11.62,,117.05,2004-06,,,,,,15,18,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,13,96
