observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201207_012,,N06000016,12,"ADRIYALA SHAFT PROJECT - SCCL,Andhra Pradesh",,,COAL,2012-07,2006-09,,212.34,779.26,779.26,,,301.72,2013-03,2012-09,2014-10,,,,7,22,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,38,12
FR_201207_013,,N06000082,13,"AMLAI OC EXPANSION SECTOR 1.50 MTY - SECL,Chhatisgarh",,,COAL,2012-07,2009-11,,150.59,36.0,198.59,,,70.19,2016-03,,2016-03,,,,2,6,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,38,13
FR_201207_014,,N06000010,14,"AMLOHRI EPR (NCL) (6 MTY) - NCL,Madhya pradesh",6 MTY,,COAL,2012-07,2006-05,,1352.04,1143.54,1143.54,,,338.98,2014-03,2016-03,2016-03,,,,2,2,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,14
FR_201207_015,,N06000067,15,"ANANTA OC EXPANSION PH-III 15.0 Mty - MCL,Orissa",,,COAL,2012-07,2008-08,,207.28,,207.28,,,100.28,2012-03,,2014-03,,,,5,7,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,15
FR_201207_016,,060100096,16,"ASHOK EXPN.OCP -CCL (10 MTY) - CCL,Jharkhandd",10 MTY,,COAL,2012-07,2006-04,,471.66,341.63,341.63,,,108.26,2011-03,,2013-03,,,,0,2,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,16
FR_201207_017,,N06000044,17,"BALRAM OCP EXTENSION,MCL (8.00 Mty) - MCL,Orissa",8.00 Mty,,COAL,2012-07,2007-12,,172.08,,172.08,,,117.82,2010-03,,2015-03,,,,4,4,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,17
FR_201207_018,,N06000099,18,"BAROUD OC EXPANSION (RCE)- 3MTY - SECL,Chhatisgarh",RCE,,COAL,2012-07,2012-04,,258.56,,258.56,,,39.3,2016-03,,2016-03,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,18
FR_201207_019,,N06000034,19,"BHUBANESWARI OCP, MCL (20.0 Mty) - MCL,Orissa",20.0 Mty,,COAL,2012-07,2007-12,,490.0,,490.1,,,114.45,2017-03,,2017-03,,,,6,12,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,19
FR_201207_020,,N06000019,20,"BINA EXTN. PROJ(6.0 Mtpa) - NCL,Multi State",6.0 Mtpa,,COAL,2012-07,2006-11,,168.97,168.97,168.97,,,40.35,2014-03,2014-03,2014-03,,,,1,2,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,20
FR_201207_021,,N06000009,21,"BLOCK-B OCP NCL (3.5 MTY) - NCL,Madhya pradesh",3.5 MTY,,COAL,2012-07,2006-06,,746.04,535.1,535.1,,,161.94,2012-03,2015-03,2015-03,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,21
FR_201207_022,,N06000049,22,"Batura OCP (2.0 MTY) - SECL,Madhya pradesh",2.0 MTY,,COAL,2012-07,2008-09,,203.82,,203.82,,,,2015-03,,2015-03,,,,1,1,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,22
FR_201207_023,,N06000046,23,"CHURCHA ROUG (1.35MTY) - SECL,Chhatisgarh",1.35MTY,,COAL,2012-07,2008-06,,462.35,,462.35,,,261.91,2014-03,,2016-03,,,,2,7,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,23
FR_201207_024,,N06000083,24,"Churi Benti UG - CCL,Jharkhandd",,,COAL,2012-07,2007-06,,163.51,,163.51,,,34.45,2011-03,,2014-03,,,,1,2,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,24
FR_201207_025,,060100094,25,"DIPKA EXPANSION OCP (SECL) (20- SECL,Chhatisgarh",SECL,,COAL,2012-07,2005-07,,1268.53,,1943.66,,,1197.18,2014-03,,2014-03,,,,6,12,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,25
FR_201207_026,,060100093,26,"GEVRA EXPANSION OCP (SECL) (25- 35) MTY - SECL,Chhatisgarh",25- 35,,COAL,2012-07,2005-07,,1667.55,,2675.67,,,1370.35,2014-03,,2014-03,,,,10,15,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,26
FR_201207_027,,N06000042,27,"GOPAL PRASAD OCP - MCL,Orissa",,,COAL,2012-07,2008-02,,395.87,,395.87,,,71.35,2015-03,,2015-03,,,,2,12,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,27
FR_201207_028,,N06000068,28,"HINGULA OC-II EXP PH-III (15 MTY) - MCL,Orissa",15 MTY,,COAL,2012-07,2008-11,,475.93,,479.63,,,107.59,2013-03,,2013-03,,,,5,7,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,28
FR_201207_029,,N06000075,29,"JAGANNATHPUR OCP(3.00 MTY) - SECL,Chhatisgarh",3.00 MTY,,COAL,2012-07,2008-09,,152.43,,152.43,,,,2015-03,,2017-03,,,,1,6,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,29
FR_201207_030,,N06000094,30,"JALAGAM VENGALA RAO OCP - SCCL,Andhra Pradesh",,,COAL,2012-07,2011-07,,447.06,,447.06,,,,2015-03,,2015-03,,,,4,31,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,30
FR_201207_031,,N06000025,31,"JALLARAM SHAFT PROJECT - SCCL,Andhra Pradesh",,,COAL,2012-07,2007-09,,467.78,,467.78,,,12.31,2013-03,,2013-03,,,,4,83,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,31
FR_201207_032,,N06000020,32,"JHANJRA R-VI SEAM PSLW - ECL,West Bengal",,,COAL,2012-07,2006-11,,287.18,,287.17,,,0.82,2011-03,,2015-03,,,,0,1,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,32
FR_201207_033,,N06000048,33,"KAKATIYA LAONGWALL - SCCL,Multi State",,,COAL,2012-07,2008-12,,453.63,,453.63,,,72.66,2012-12,,2015-03,,,,8,44,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,33
FR_201207_034,,N06000035,34,"KANIHA OCP, MCL, (10.0 Mty) - MCL,Orissa",10.0 Mty,,COAL,2012-07,2007-12,,457.77,,457.77,,,110.35,2013-03,,2013-03,,,,6,11,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,34
FR_201207_035,,N06000088,35,"KARMA OCP - CCL,Jharkhandd",,,COAL,2012-07,2009-06,,162.46,,162.46,,,30.89,2014-03,,2014-03,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,35
FR_201207_036,,N06000076,36,"KARTALI (EAST) OCP(2.50 MTY) - SECL,Chhatisgarh",2.50 MTY,,COAL,2012-07,2008-07,,178.44,37.0,178.44,,,,2014-03,,2016-03,,,,1,6,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,39,36
FR_201207_037,,N06000091,37,"KHADIA EXPANSION OPENCAST PROJECT 4 TO 10 MTPA,6MT - NCL,Uttar Pradesh",,,COAL,2012-07,2011-06,,1131.28,1131.28,1131.28,,,,2018-03,2018-03,2018-03,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,37
FR_201207_038,,N06000007,38,"KRISHNASHILA (NCL) (4MTY) - NCL,Uttar Pradesh",4MTY,,COAL,2012-07,2006-05,,789.88,741.62,741.62,,,333.97,2010-03,,2013-03,,,,2,2,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,38
FR_201207_039,,060100092,39,"KULDA OCP (MAHANADI COALFIELDS LTD) - MCL,Orissa",MAHANADI COALFIELDS LTD,,COAL,2012-07,2005-01,,302.96,,302.96,,,105.28,2010-03,,2014-03,,,,9,11,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,39
FR_201207_040,,N06000008,40,"KUSMUNDA EXPN.OCP(SECL)(10- 15MTY) - SECL,Chhatisgarh",10- 15MTY,,COAL,2012-07,2006-06,,737.65,,1188.31,,,645.16,2013-03,,2013-03,,,,0,8,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,40
FR_201207_041,,N06000089,41,"Kistaram OCP - SCCL,Andhra Pradesh",,,COAL,2012-07,2010-11,,242.29,,242.29,,,,2015-03,,2015-03,,,,0,28,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,41
FR_201207_042,,N06000015,42,"MAGADH OC (CCL) - CCL,Jharkhandd",CCL,,COAL,2012-07,2006-07,,469.78,,706.4,,,19.23,2012-07,,2016-03,,,,1,2,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,42
FR_201207_043,,N06000081,43,"MANIKPUR OC EXPANTION (3.50 MTY) - SECL,Chhatisgarh",3.50 MTY,,COAL,2012-07,2009-11,,321.42,,321.5,,,203.55,2014-03,,2014-03,,,,1,5,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,43
FR_201207_044,,N06000080,44,"MANUGURU OC-II EXTENSION PHASE-II - SCCL,Andhra Pradesh",,,COAL,2012-07,2010-03,,181.19,,181.19,,,38.14,2012-03,,2013-03,,,,10,34,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,44
FR_201207_045,,N06000098,45,"Moonidih XV Seam UG - BCCL,Jharkhandd",,,COAL,2012-07,2011-08,,1230.27,,1230.27,,,,2015-04,,2015-04,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,45
FR_201207_046,,N06000096,46,"Muraidih UG - BCCL,Jharkhandd",,,COAL,2012-07,2011-02,,339.88,,339.88,,,,2014-04,,2014-04,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,46
FR_201207_047,,N06000095,47,"NEYVELI NEW THERMAL POWER PROJECT(2x500 MW) - NLC,Tamil Nadu",2x500 MW,,COAL,2012-07,2011-06,,5907.11,,5907.11,,,21.14,2015-12,,2015-12,,,,0,33,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,47
FR_201207_048,,N06000033,48,"NIGAHI OC EXPANSION PROJECT 10 MTY TO 15 MTY, SINGRAULI - NCL,Madhya pradesh",,,COAL,2012-07,2007-10,,259.4,,259.4,,,1.2,2012-03,,2015-03,,,,0,1,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,48
FR_201207_049,,N06000084,49,"North Urimari OCP - CCL,Jharkhandd",,,COAL,2012-07,2007-12,,179.87,,179.87,,,60.69,2012-03,,2014-03,,,,0,2,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,49
FR_201207_050,,N06000045,50,"PELMA OCP(10.00MTY) - SECL,Chhatisgarh",10.00MTY,,COAL,2012-07,2008-07,,448.32,,448.32,,,,2015-03,,2015-03,,,,1,1,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,50
FR_201207_051,,N06000066,51,"PENGANGA OC - WCL,Maharashtra",,,COAL,2012-07,2008-10,,339.77,,339.77,,,0.82,2014-03,,2016-03,,,,0,1,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,51
FR_201207_052,,N06000085,52,"Purnadih OCP - CCL,Jharkhandd",,,COAL,2012-07,2008-07,,210.98,,210.98,,,87.76,2013-03,,2013-03,,,,0,2,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,52
FR_201207_053,,N06000056,53,"RAJMAHAL OC EXP. - ECL,Multi State",,,COAL,2012-07,2006-02,,50.08,,153.82,,,25.44,2011-03,,2014-03,,,,0,1,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,53
FR_201207_054,,N06000078,54,"RAMAGUNDAM OC-II EXTENSION - SCCL,Andhra Pradesh",,,COAL,2012-07,2009-12,,418.97,,418.97,,,95.4,2012-03,,2013-03,,,,24,27,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,54
FR_201207_055,,N06000093,55,"RCE OF INDARAM OCP(1.20 MTPA) - SCCL,Andhra Pradesh",1.20 MTPA,,COAL,2012-07,2011-07,,162.76,,162.76,,,2.49,2015-03,,2015-03,,,,4,29,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,55
FR_201207_056,,N06000079,56,"RKP OCP PHASE-I - SCCL,Andhra Pradesh",,,COAL,2012-07,2010-03,,209.78,,209.78,,,25.93,2015-03,,2015-03,,,,4,31,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,56
FR_201207_057,,N06000087,57,"Rajrappa RCE OCP - CCL,Jharkhandd",,,COAL,2012-07,2009-12,,510.85,,510.85,,,268.19,2016-03,,2016-03,,,,1,2,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,57
FR_201207_058,,N06000017,58,"SHANTIKHANI LONGWALL PROJ- SCCL - SCCL,Andhra Pradesh",,,COAL,2012-07,2006-10,,249.03,38.0,249.03,,,47.23,2012-03,,2012-03,,,,11,42,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,40,58
FR_201207_059,,N06000043,59,"TALABIRA OCP - MCL,Orissa",,,COAL,2012-07,2008-03,,447.72,,447.72,,,45.39,2016-03,,2016-03,,,,1,12,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,41,59
FR_201207_060,,060100087,60,"TPS-II EXPANSION (1470MW TO 1970MW) (NLC) - NLC,Tamil Nadu",NLC,,COAL,2012-07,2004-10,,2030.78,3027.59,3027.59,,,2447.14,2009-06,,2013-03,,,,19,24,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,41,60
FR_201207_061,,N06000047,61,"TUTICORIN THERMAL POWER PROJECT - NLC,Tamil Nadu",,,COAL,2012-07,2008-05,,4904.54,,4909.54,,,3141.68,2012-03,,2014-03,,,,0,39,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,41,61
FR_201207_062,,N06000086,62,"Tapin OCP - CCL,Jharkhandd Total",,,COAL,2012-07,2008-08,,264.68,33815.11,264.68,,,104.51,2012-03,,2013-03,,,,0,2,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,41,62
FR_201207_063,,N08000005,63,"BATHINDA - AMMONIA PLANT FEEDSTOCK CHANGEOVER PROJ - NFL,Punjab",,,FERTILISERS,2012-07,2010-01,,1294.19,,1294.19,,,697.34,2013-01,,2013-01,,,,0,5,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,41,63
FR_201207_064,,N08000008,64,"CAPACITY ENHANCEMENT OF AMMONIA AND UREA PLANT VIJ - NFL,Madhya pradesh",,,FERTILISERS,2012-07,2008-09,,438.0,,438.0,,,239.93,2011-07,,2012-07,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,41,64
FR_201207_065,,N08000007,65,"CAPACITY ENHANCEMENT OF VIJAIPUR-I PLANTS - NFL,Madhya pradesh",,,FERTILISERS,2012-07,2008-09,,325.0,,325.0,,,185.1,2011-07,,2012-04,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,41,65
FR_201207_066,,N08000006,66,"NANGAL - AMMONIA PLANT FEEDSTOCK PROJECT - NFL,Punjab",,,FERTILISERS,2012-07,2010-01,,1478.63,,1478.63,,,769.86,2013-01,2013-01,2013-01,,,,8,8,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,41,66
FR_201207_067,,N08000004,67,"PANIPAT - AMMONIA PLANT FEEDSTOCK CHANGEOVER PROJE - NFL,Haryana Total",,,FERTILISERS,2012-07,2010-01,,1292.84,4828.66,1292.84,,,717.67,2013-01,,2013-01,,,,0,5,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,41,67
FR_201207_068,,N12000072,68,"1.2 MTPA PELLET PLANT DONIMALAI - NMDC,Karnataka",,,STEEL,2012-07,2011-04,,572.0,,572.0,,,149.17,,,2013-04,,,,10,19,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,41,68
FR_201207_069,,N12000069,69,"330 TPH BOILER-6 AND AUXILIARY SYSTEM - RINL,Andhra Pradesh",,,STEEL,2012-07,2007-07,,260.0,,350.0,,,246.19,2010-08,2010-08,2012-10,,,,0,1,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,41,69
FR_201207_070,,N12000068,70,"67.5 MW TG-5 AUX. S'TEM EMERGENCY POWER REQUIREM - RINL,Andhra Pradesh",,,STEEL,2012-07,2007-07,,230.0,,343.58,,,248.53,2011-02,2011-02,2012-12,,,,2,3,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,41,70
FR_201207_071,,N12000073,71,"7.0 MTPA KUMARASWAMY IRON ORE MINE - NMDC,Karnataka",,,STEEL,2012-07,2011-02,,898.55,,898.55,,,82.45,,,2013-05,,,,8,21,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,41,71
FR_201207_072,,N12000053,72,"Augmentation of Iron Ore Storage in RMHP - RINL,Multi State",,,STEEL,2012-07,2008-05,,480.0,,450.0,,,205.2,2012-05,2012-05,2013-02,,,,1,2,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,41,72
FR_201207_073,,N12000018,73,"Bailadila Iron Ore Deposit- IIB(NMDC) - NMDC,Chhatisgarh",NMDC,,STEEL,2012-07,2007-01,,295.89,607.17,607.17,,,332.15,2011-12,2012-03,2012-10,,,,16,21,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,41,73
FR_201207_074,,N12000038,74,"COKE OVEN BATTERY NO. 4 PHASE- II - RINL,Andhra Pradesh",,,STEEL,2012-07,2007-08,,108.0,39.0,216.68,,,91.83,2012-10,2012-10,2012-12,,,,3,4,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,41,74
FR_201207_075,,N12000075,75,"ENHANCEMENT OF PROD. CAP. AT BOLANI I/O MINES - SAIL,Orissa",,,STEEL,2012-07,2011-11,,254.55,,254.55,,,6.32,,,2014-03,,,,0,1,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,75
FR_201207_076,,N12000057,76,"EXPANSION OF BHILAI STEEL PLANT - SAIL,Chhatisgarh",,,STEEL,2012-07,2008-09,,5185.0,,17265.0,,,6043.92,,,2013-09,,,,19,27,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,76
FR_201207_077,,N12000055,77,"EXPANSION OF BOKARO STEEL PLANT - SAIL,Jharkhandd",,,STEEL,2012-07,2008-01,,3316.0,,6325.0,,,2824.12,,,2012-10,,,,10,16,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,77
FR_201207_078,,N12000074,78,"EXPANSION OF DURGAPUR STEEL PLANT - SAIL,West Bengal",,,STEEL,2012-07,2009-06,,2875.0,,2875.0,,,1027.62,2012-12,,2013-03,,,,7,12,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,78
FR_201207_079,,N12000051,79,"EXPANSION OF IISCO STEEL PLANT - SAIL,West Bengal",,,STEEL,2012-07,2008-02,,14443.0,16408.0,16408.0,,,13558.1,,,2012-12,,,,16,19,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,79
FR_201207_080,,120100067,80,"EXPANSION OF RINL/VSP FROM 3 MTPY-6.3 MTPY OF LIQUID STEEL - RINL,Andhra Pradesh",,,STEEL,2012-07,2005-10,,8692.0,12291.0,12291.0,,,9661.03,2009-10,2013-03,2013-03,,,,60,64,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,80
FR_201207_081,,N12000056,81,"EXPENSION OF ROURKELA STEEL PLANT - SAIL,Orissa",,,STEEL,2012-07,2008-09,,11812.0,11812.0,11812.0,,,7541.34,2013-11,,2013-03,,,,6,14,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,81
FR_201207_082,,N12000076,82,"INSTALLATION OF 1x 45MVA SAF AT CHANDRAPUR FERRO P - SAIL,Maharashtra",,,STEEL,2012-07,2011-12,,187.33,,187.33,,,,2013-10,,2013-12,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,82
FR_201207_083,,N12000033,83,"Rebuilding of coke oven battery No.1 and 2 (Bokar - SAIL,Jharkhandd Total Petrochemicals",,,STEEL,2012-07,2007-10,,500.9,50110.22,500.9,,,355.21,,,2012-02,,,,3,3,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,83
FR_201207_084,,N16000106,84,"ASSAM GAS CRACKER PROJECT - BCPL,Assam Total",,,STEEL,2012-07,2006-04,,5460.61,8920.0,8920.0,,,5090.47,2013-12,2013-12,2013-12,,,,13,29,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,84
FR_201207_085,,N16000119,85,"102 MW WIND POWER PROJECT - ONGC,Rajasthan",,,PETROLEUM,2012-07,2010-07,,1106.0,,820.0,,,,2012-06,,2013-10,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,85
FR_201207_086,,N16000086,86,"ADDITIONAL DEV. OF D-1 FIELD - ONGC,Multi State",,,PETROLEUM,2012-07,2010-01,,2163.64,,2163.64,,,1140.31,2012-06,,2012-12,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,86
FR_201207_087,,N16000065,87,"ADDITIONAL GAS PROCESSING FACILITY AT HAZIRA - ONGC,Gujarat",,,PETROLEUM,2012-07,2008-02,,370.11,,370.11,,,227.95,2011-04,,2012-08,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,87
FR_201207_088,,N16000064,88,"ADDITIONAL GAS PROCESSING UNITS AT URAN - ONGC,Maharashtra",,,PETROLEUM,2012-07,2008-10,,1797.35,,977.0,,,411.99,2011-12,,2013-01,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,88
FR_201207_089,,N16000061,89,"ASSAM RENEWAL PROJECT FOR GROUP A - ONGC,Assam",,,PETROLEUM,2012-07,2009-03,,2465.15,,2378.86,,,870.16,2013-03,,2014-03,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,89
FR_201207_090,,N16000120,90,"Ahmedabad Redevelopment - ONGC,Gujarat",,,PETROLEUM,2012-07,2010-11,,1916.1,,1916.1,,,33.22,2014-12,,2014-12,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,90
FR_201207_091,,N16000122,91,"Ankleswar Redevelopment - ONGC,Gujarat",,,PETROLEUM,2012-07,2010-11,,2189.63,,2189.63,,,4.84,2014-12,,2014-12,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,91
FR_201207_092,,N16000094,92,"BNPL SPURLINE (UTTRANCHAL AND PUNJAB) - GAIL,Multi State",UTTRANCHAL AND PUNJAB,,PETROLEUM,2012-07,2009-12,,540.92,40.0,400.0,,,250.0,2012-07,2012-07,2013-06,,,,0,16,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,42,92
FR_201207_093,,N16000108,93,"BUTADIENE EXTRACTION UNIT (BDEU) AT PANIPAT - IOCL,Haryana",BDEU,,PETROLEUM,2012-07,2009-11,,341.5,,341.5,,,104.66,2013-02,,2013-02,,,,34,42,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,93
FR_201207_094,,N16000139,94,"Butene-1 at Panipat - IOCL,Haryana",,,PETROLEUM,2012-07,2012-02,,190.0,,190.0,,,4.54,2014-03,,2014-03,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,94
