observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200507_011,,,11,BARSINGSAR TPS OF 250 MW,,,COAL,2005-07,2004-12,,1114.18,,1114.18,0.0,,3.65,2009-06,,2009-06,0.0,,,0,26,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,8,11
FR_200507_012,,,12,BARSINGSAR LIGNITE MINE,,,COAL,2005-07,2004-12,,254.07,,254.07,0.0,,35.39,2009-06,,2009-06,0.0,,,1,21,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,8,12
FR_200507_013,,,13,EXPANSION OF MINE-II,,,COAL,2005-07,2004-10,,2161.28,,2161.28,0.0,,78.88,2009-06,,2009-06,0.0,,,1,23,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,8,13
FR_200507_014,,,14,KULDA OCP,,,COAL,2005-07,2005-01,,302.96,,,0.0,,16.14,2010-03,,,0.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,8,14
FR_200507_015,,,15,BHUBANESHWARI OCP (MAHANADI COALFIELDS LTD.) (10 MTY),,,COAL,2005-07,2005-01,,336.68,,336.68,0.0,,14.13,2012-03,,2012-03,0.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,9,15
FR_200507_016,,,16,NAMRUP PLANT REVAMP(BVFC),BVFC,,FERTILISERS,2005-07,1997-10,2001-09,350.0,509.4,610.24,260.24,100.84,525.47,2001-05,2002-02,2005-08,51.0,42.0,1.0,60,91,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,9,16
FR_200507_017,,,17,TECHNOLOGICAL UP_GRADATION OF TROMBAY-V AMMONIA PLANT,,,FERTILISERS,2005-07,2003-10,2006-06,249.0,,249.0,0.0,,22.45,2006-06,,2006-06,0.0,,,20,56,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,9,17
FR_200507_018,,,18,SECOND PHASE EXPANSION OF NALCO,,,MINES,2005-07,2004-10,,4091.51,,4091.51,0.0,,,2008-12,,2009-01,1.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,9,18
FR_200507_019,,,19,REPAIR OF BLAST FURNACE No.4,,,STEEL,2005-07,2004-05,,95.64,,118.32,22.68,,73.17,2005-10,,2005-08,-2.0,,,1,1,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,9,19
FR_200507_020,,,20,UPGRADATION ERW PIPE PLANT,,,STEEL,2005-07,2002-03,,89.15,,108.72,19.57,,74.69,2005-08,,2005-08,0.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,9,20
FR_200507_021,,,21,REBUILDING OFCOKE OVEN BATTERY NO. 1 (SAIL),,,STEEL,2005-07,2003-03,,112.39,,112.39,0.0,,43.13,2005-12,,2006-03,3.0,,,12,19,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,9,21
FR_200507_022,,,22,BLOOM CASTER(SAIL),,,STEEL,2005-07,2004-05,,271.41,,271.41,0.0,,31.75,2006-05,,2006-05,0.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,9,22
FR_200507_023,,,23,TECHNOLOGY UPGRADATION OF BF-7 (SAIL),,,STEEL,2005-07,2005-01,,170.41,,170.41,0.0,,0.83,2006-01,,2006-07,6.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,9,23
FR_200507_024,,,24,"COKE OVEN BATTERY No.4 RASHTRIYA ISPAT NIGAM LTD.,VIZAG",,,STEEL,2005-07,2003-12,,286.63,,286.83,0.2,,92.65,2006-12,,2006-12,0.0,,,0,21,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,9,24
FR_200507_025,,,25,REBUILDING OF COKE OVEN BATTERY No. 5 BOKARO (SAIL),,,STEEL,2005-07,2004-12,,198.84,,198.84,0.0,,8.5,2007-01,,2007-01,0.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,9,25
FR_200507_026,,,26,REBUILDING OF COKE OVEN BATTERY No.5,,,STEEL,2005-07,2004-12,,219.04,,219.04,0.0,,3.62,2007-01,,2007-01,0.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,9,26
FR_200507_027,,,27,CHENNAI-TRICHY- MADURAI PRODUCT PIPELINE (IOCL),,,PETROLEUM,2005-07,2003-07,,363.21,,363.21,0.0,,293.14,2005-07,,2005-08,1.0,,1.0,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,10,27
FR_200507_028,,,28,REFINERY MODERNISATION(BPCL),BPCL,,PETROLEUM,2005-07,2000-12,,1592.65,,1831.0,238.35,,1573.35,2003-09,,2005-08,23.0,,1.0,49,50,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,10,28
FR_200507_029,,,29,MUMBAI HIGH NORTH DEV(ONGCL),ONGCL,,PETROLEUM,2005-07,2000-12,,2929.4,,2929.4,0.0,,2987.74,2005-12,,2005-09,-3.0,,,20,20,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,10,29
FR_200507_030,,,30,MS QUALITY UPGRADATION FACILITIES AT HALDIA (IOCL),,,PETROLEUM,2005-07,2003-05,,359.0,,373.0,14.0,,281.04,2005-07,,2005-09,2.0,,,24,26,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,10,30
FR_200507_031,,,31,INTEGRATED PARA- XYLENE(IOCL),,,PETROLEUM,2005-07,1999-06,2001-10,4228.0,5104.0,4746.0,518.0,-358.0,2610.04,2005-08,,2005-10,2.0,,,97,129,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,10,31
FR_200507_032,,,32,MUMBAI HIGH-URAN TRUNK PIPELINE (ONGC),ONGC,,PETROLEUM,2005-07,2003-12,,2792.5,,2792.5,0.0,,2127.72,2005-05,,2005-10,5.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,10,32
FR_200507_033,,,33,PANIPAT REFINERY EXPANSION (IOCL),,,PETROLEUM,2005-07,1999-08,2002-01,3365.0,4165.0,4234.0,869.0,69.0,2902.8,2005-01,,2005-12,11.0,,2.0,118,151,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,10,33
FR_200507_034,,,34,KBPL CONVERSION TO CRUDE SERVICE & MUNDRA-KOL LINE (IOCL),,,PETROLEUM,2005-07,2002-02,,305.6,,280.0,-25.6,,270.0,2004-08,,2005-12,16.0,,2.0,8,9,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,10,34
FR_200507_035,,,35,"IMPROVED OIL RECOVERY PROJECT, RUDRASAGAR",,,PETROLEUM,2005-07,2001-09,,113.9,,113.9,0.0,,76.56,2006-03,,2006-03,0.0,,,5,6,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,10,35
FR_200507_036,,,36,THULENDI-PHULPUR PIPELINE PROJECT(GAIL),,,PETROLEUM,2005-07,2003-09,,220.0,,220.0,0.0,,1.91,2006-04,,2006-03,-1.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,10,36
FR_200507_037,,,37,PARADIP-HALDIA CRUDE OIL PIPLINE SYSTEM,,,PETROLEUM,2005-07,2004-03,,1178.0,,1178.0,0.0,,549.1,2006-03,,2006-03,0.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,10,37
FR_200507_038,,,38,INTEGRATED DEVELOPMENT OF G1 & GS-15 FIELDS,,,PETROLEUM,2005-07,2003-04,,429.82,,1262.93,833.11,,175.92,2005-03,,2006-04,13.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,10,38
FR_200507_039,,,39,MS QUALITY UPGRADATION FACILITIES AT GUJARAT (IOCL),,,PETROLEUM,2005-07,2003-07,,390.0,,453.0,63.0,,94.05,2005-07,,2006-06,11.0,,,41,58,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,10,39
FR_200507_040,,,40,C2-C3 & LPG RECOVERY FROM LNG AT DAHEJ,,,PETROLEUM,2005-07,2003-12,,900.92,,1493.49,592.57,,,2006-06,,2006-06,0.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,10,40
FR_200507_041,,,41,VIJAYPUR-KOTA PIPELINE PROJECT (GAIL),,,PETROLEUM,2005-07,2004-06,,299.84,,299.84,0.0,,2.25,2006-12,,2006-07,-5.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,10,41
FR_200507_042,,,42,CLEAN FUELS PROJECT VIZAG REFINERY MODERNISATION,,,PETROLEUM,2005-07,2003-04,,1635.0,,1635.0,0.0,,193.1,2006-05,,2006-08,3.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,10,42
FR_200507_043,,,43,PIPLINE EXTENTION TO PAKNI VIA HAZARWADI,,,PETROLEUM,2005-07,2004-04,,335.17,,,0.0,,5.55,2006-09,,,0.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,10,43
FR_200507_044,,,44,GREEN FUELS & EMISSION CONTROL PROJECT AT MUMBAI REFINERY,,,PETROLEUM,2005-07,2002-10,,1152.0,,1152.0,0.0,,75.82,2005-04,,2006-10,18.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,11,44
FR_200507_045,,,45,"DAHEJ-HAZIRA-URAN GAS PIPELINE, MULTISTATE",,,PETROLEUM,2005-07,2002-12,,1416.0,,1830.77,414.77,,11.63,2005-07,,2006-10,15.0,,,0,10,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,11,45
FR_200507_046,,,46,IOR LAKWA-LAKHMANI,,,PETROLEUM,2005-07,2001-09,,345.1,,345.1,0.0,,148.67,2007-03,,2007-03,0.0,,,3,3,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,11,46
FR_200507_047,,,47,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2005-07,2001-09,,390.09,,390.09,0.0,,275.07,2007-03,,2007-03,0.0,,,6,6,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,11,47
FR_200507_048,,,48,"DEVELOPMENT OF BASSEIN (VASAI) EAST, WESTERN OFFSHORE",,,PETROLEUM,2005-07,2003-04,,985.17,,985.17,0.0,,5.24,2006-03,,2007-05,14.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,11,48
FR_200507_049,,,49,MUMBAI HIGH SOUTH DEVELOPMENT (ONGCL),ONGCL,,PETROLEUM,2005-07,2001-10,,5255.97,,5255.97,0.0,,3915.28,2007-07,,2007-07,0.0,,,11,11,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,11,49
FR_200507_050,,,50,MDPL PROJECT(HPCL),HPCL,,PETROLEUM,2005-07,2004-04,,1623.84,,1623.84,0.0,,,2007-08,,2007-08,0.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,11,50
FR_200507_051,,,51,DEVELOPMENT OF D-I PROSPECT (ONGCL),ONGCL,,PETROLEUM,2005-07,2002-09,,310.32,,506.52,196.2,,75.73,2005-03,,2009-03,48.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,11,51
FR_200507_052,,,52,DHAULIGANGA H.E.P.-I (NHPC),NHPC,,POWER,2005-07,1991-04,2000-07,601.98,1578.31,1578.31,976.33,0.0,1650.77,1998-10,2005-03,2005-04,78.0,1.0,,31,36,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,11,52
FR_200507_053,,,53,ULDCS FOR EASTERN REGION (P.GRID),P.GRID,,POWER,2005-07,1998-09,,290.01,,305.7,15.69,,284.48,2003-09,,2005-06,21.0,,,14,18,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,11,53
FR_200507_054,,,54,DHAULIGANGA BAREILY LINE TRANSMISSION(P.GRID),P.GRID,,POWER,2005-07,2001-01,,150.53,,195.62,45.09,,155.12,2005-01,,2005-07,6.0,,,15,17,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,11,54
FR_200507_055,,,55,MADURAI- THIRUVANANTHAPURAM 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2005-07,2000-10,,195.97,,247.69,51.72,,235.35,2003-10,,2005-07,21.0,,2.0,19,19,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,11,55
FR_200507_056,,,56,UNIFIED LOAD DESPATCH & COMMUNICATION SCHEME W R (PR.GRID),,,POWER,2005-07,2001-02,,294.82,,226.71,-68.11,,117.18,2003-02,,2005-08,30.0,,,14,17,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,11,56
FR_200507_057,,,57,TARAPUR 3 & 4 TRANSMISSION SYSTEM (P.GRID),P.GRID,,POWER,2005-07,2002-09,,237.0,,237.02,0.02,,225.74,2005-09,,2005-08,-1.0,,1.0,17,22,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,11,57
FR_200507_058,,,58,TEHRI TR. SYSTEM(P.GRID),P.GRID,,POWER,2005-07,1994-03,2002-08,421.0,702.97,806.69,385.69,103.72,798.42,1999-03,2002-12,2005-09,78.0,33.0,,2,11,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,11,58
FR_200507_059,,,59,TALA-SILIGURI TRANSMISSION LINE (P.GRID),P.GRID,,POWER,2005-07,2002-07,,231.53,,274.87,43.34,,231.04,2004-10,,2005-12,14.0,,,9,18,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,11,59
FR_200507_060,,,60,DULHASTI COMBINED,,,POWER,2005-07,2002-07,,567.05,,,0.0,,397.07,2006-07,,,-7.0,,,7,18,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,11,60
FR_200507_061,,,61,RIHAND - II TRANSMISSION (P.GRID),P.GRID,,POWER,2005-07,2002-12,,1044.44,,855.6,-188.84,,799.16,2005-12,,2005-12,0.0,,,8,18,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,61
FR_200507_062,,,62,DULHASTI HYDROELECTRIC PROJECT(NHPC),NHPC,,POWER,2005-07,1982-11,1989-07,183.45,3559.77,4819.16,4635.71,1259.39,4499.39,1990-11,2001-03,2005-12,181.0,57.0,,7,9,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,62
FR_200507_063,,,63,TEHRI DAM & H.P.P.(THDCL),,,POWER,2005-07,1994-03,,2963.66,,6672.88,3709.22,,6271.39,1999-03,,2006-03,84.0,,8.0,13,16,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,63
FR_200507_064,,,64,KAIGA-NARENDRA TR.SYSTEM (P.GR.),,,POWER,2005-07,1999-11,,75.99,,189.32,113.33,,135.03,2002-11,,2006-03,40.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,64
FR_200507_065,,,65,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2005-07,2000-04,,1301.56,,1301.56,0.0,,233.51,2005-04,,2006-03,11.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,65
FR_200507_066,,,66,SYSTEM STRENGTHENING IN EASTERN REGION (P.GRID),P.GRID,,POWER,2005-07,2003-02,,247.91,,247.91,0.0,,125.25,2006-05,,2006-04,-1.0,,,8,22,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,66
FR_200507_067,,,67,RIHAND STPP ST - II(NTPC),NTPC,,POWER,2005-07,2001-05,,3384.77,,3451.97,67.2,,2334.57,2006-05,,2006-05,0.0,,,63,64,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,67
FR_200507_068,,,68,TRANSMISSION SYSTEM ASSOCIATED WITH TALA HYDRO ELECTRIC PROJ,,,POWER,2005-07,2003-06,,1980.7,,2388.62,407.92,,158.43,2006-06,,2006-06,0.0,,,7,37,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,68
FR_200507_069,,,69,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2005-07,1999-12,,578.62,,578.62,0.0,,28.33,2006-06,,2006-06,0.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,69
FR_200507_070,,,70,NEELAMANGALAM- MYSORE TRANSMISSION SYSTEM (P.Gr.),,,POWER,2005-07,2003-07,,154.93,,154.93,0.0,,114.95,2006-07,,2006-07,0.0,,,5,20,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,70
FR_200507_071,,,71,SYSTEM STRENGTHENING IN NORTHERN REGION (P.GRID),P.GRID,,POWER,2005-07,2003-02,,143.29,,143.29,0.0,,125.25,2006-08,,2006-07,-1.0,,,5,22,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,71
FR_200507_072,,,72,FG UNCHAHAR TPP STAGE-III (1X210MW)(NTPC),NTPC,,POWER,2005-07,2004-03,,939.28,,939.28,0.0,,333.36,2006-09,,2006-09,0.0,,,0,12,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,72
FR_200507_073,,,73,NORHEN REGION SYSTEM STRENGTHENINGSCHEME- II (435 CKM),,,POWER,2005-07,2004-01,,247.78,,247.78,0.0,,120.19,2006-12,,2006-12,0.0,,,5,23,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,73
FR_200507_074,,,74,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2005-07,2000-02,,2198.04,,2198.04,0.0,,1461.16,2007-02,,2007-02,0.0,,,18,41,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,74
FR_200507_075,,,75,SIPAT TRANSMISSION SYSTEM STAGE-I (3x660 MW) (2104 CKM),,,POWER,2005-07,2003-12,,1454.79,,1454.79,0.0,,311.33,2007-02,,2007-02,0.0,,,2,23,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,75
FR_200507_076,,,76,SYSTEM STRENGTHENING - IV OF SOUTHERN REGION (P.GRID),P.GRID,,POWER,2005-07,2004-01,,101.94,,101.94,0.0,,20.71,2006-07,,2007-02,7.0,,,3,19,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,76
FR_200507_077,,,77,VINDHYACHAL-KORBA (P.GRID),P.GRID,,POWER,2005-07,2004-02,,164.02,,164.02,0.0,,42.55,2007-02,,2007-02,0.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,77
FR_200507_078,,,78,NORTHERN REGION,,,POWER,2005-07,2004-01,,271.8,,,0.0,,15.76,2006-07,,,8.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,12,78
FR_200507_079,,,79,"KAHALGAON STPP STAGE- II, 3x500 MW",,,POWER,2005-07,2004-05,,5868.31,,5868.37,0.06,,1190.13,2007-05,,2007-05,0.0,,,0,23,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,13,79
FR_200507_080,,,80,UPGR. OF TRANSFER CAPACITY OF TALCHER KOLAR HVDC BIPO(PGCIL),,,POWER,2005-07,2005-07,,118.33,,118.33,0.0,,,2008-04,,2007-06,-10.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,13,80
FR_200507_081,,,81,VINDHYACHAL STAGE -III TRANSMISSION SYSTEM (P.GR.),,,POWER,2005-07,2004-07,,596.47,,596.47,0.0,,147.24,2007-07,,2007-07,0.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,13,81
FR_200507_082,,,82,VINDHYACHAL STPP ST.- III (NTPC),NTPC,,POWER,2005-07,2003-02,,4125.0,,4201.5,76.5,,1587.67,2007-08,,2007-08,0.0,,,0,26,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,13,82
FR_200507_083,,,83,TRANSMISSION SYSTEM - TEESTA-V HEP(3*170) (P.GRID),P.GRID,,POWER,2005-07,2004-12,,208.75,,208.75,0.0,,13.13,2008-05,,2007-08,-9.0,,,3,23,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,13,83
FR_200507_084,,,84,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2005-07,2002-09,,3919.59,,3919.59,0.0,,1132.57,2009-09,,2007-09,-24.0,,,1,20,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,13,84
FR_200507_085,,,85,SEWA-II HYDRO ELECTRIC PROJECT 3x40 MW,,,POWER,2005-07,2003-09,,665.46,,665.46,0.0,,236.48,2007-09,,2007-09,0.0,,,7,36,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,13,85
FR_200507_086,,,86,"SIPAT STPP STAGE-II, 2x500 MW",,,POWER,2005-07,2003-11,,4039.67,,4039.67,0.0,,670.09,2007-12,,2007-12,0.0,,,0,40,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,13,86
FR_200507_087,,,87,WESTERN REGION SYSTEM STRENGTHENING SCHEME - 1(PR. GR.),,,POWER,2005-07,2004-08,,199.21,,199.21,0.0,,,2007-11,,2007-12,1.0,,14.0,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,13,87
FR_200507_088,,,88,BINA-NAGDA TRANSMISSION SYSTEM (P.GR.),,,POWER,2005-07,2004-07,,266.93,,266.93,0.0,,1.37,2008-03,,2008-01,-2.0,,13.0,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,13,88
FR_200507_089,,,89,NORTHERN REGION SYSTEM STRENGTHING SCHEME-III (180 CKM),,,POWER,2005-07,2004-07,,230.52,,230.52,0.0,,,2008-03,,2008-03,0.0,,12.0,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,13,89
FR_200507_090,,,90,TESSTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-III 4x33 MW,,,POWER,2005-07,2003-10,,768.92,,768.92,0.0,,137.16,2007-03,,2008-03,12.0,,,1,25,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,13,90
FR_200507_091,,,91,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2005-07,2002-10,,4527.15,,4527.15,0.0,,974.9,2009-04,,2009-04,0.0,,,9,41,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,13,91
FR_200507_092,,,92,KAMENG HYDRO ELECTRIC PROJECT 4x150 MW,,,POWER,2005-07,2004-12,,2496.9,,2496.9,0.0,,247.47,2009-12,,2009-12,0.0,,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,13,92
FR_200507_093,,,93,"SIPAT STPP STAGE -I, 3x660 MW",,,POWER,2005-07,2003-12,,8323.39,,8323.39,0.0,,1153.11,2009-12,,2009-12,0.0,,,5,68,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,13,93
FR_200507_094,,,94,LOWER SUBANSIRI HYDRO ELECTRIC PROJECT 8x250 MW,,,POWER,2005-07,2003-09,,6285.33,,6285.33,0.0,,995.62,2010-09,,2010-09,0.0,,,0,11,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,13,94
FR_200507_095,,,95,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2005-07,1998-07,,368.72,,368.72,0.0,,214.8,2006-07,,,,,,2,5,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,13,95
FR_200507_096,,,96,"NATIONAL INSTITUTE OF BIOLOGICALS, NOIDA",,,HEALTH & FW,2005-07,1992-03,2001-02,69.74,269.24,269.24,199.5,0.0,201.64,1998-09,2005-03,2005-12,87.0,9.0,,0,0,,,,MonthlyFR_july_2005.pdf,Sector-Wise analysis of projects,14,96
