observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200508_011,,,11,TPS-II EXPANSION (1470MW TO 1970MW) (NLC),NLC,,COAL,2005-08,2004-10,,2030.78,,2030.78,0.0,,7.49,2009-06,,2009-06,0.0,,,0,24,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,7,11
FR_200508_012,,,12,BARSINGSAR LIGNITE MINE,,,COAL,2005-08,2004-12,,254.07,,254.07,0.0,,35.39,2009-06,,2009-06,0.0,,,1,21,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,7,12
FR_200508_013,,,13,BARSINGSAR TPS OF 250 MW,,,COAL,2005-08,2004-12,,1114.18,,1114.18,0.0,,4.05,2009-06,,2009-06,0.0,,,0,26,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,7,13
FR_200508_014,,,14,KULDA OCP,,,COAL,2005-08,2005-01,,302.96,,,0.0,,16.14,2010-03,,,0.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,7,14
FR_200508_015,,,15,BHUBANESHWARI OCP (MAHANADI COALFIELDS LTD.) (10 MTY),,,COAL,2005-08,2005-01,,336.68,,336.68,0.0,,14.13,2012-03,,2012-03,0.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,8,15
FR_200508_016,,,16,NAMRUP PLANT REVAMP(BVFC),BVFC,,FERTILISERS,2005-08,1997-10,2001-09,350.0,509.4,610.24,260.24,100.84,525.47,2001-05,2002-02,2005-09,52.0,43.0,1.0,60,91,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,8,16
FR_200508_017,,,17,TECHNOLOGICAL UP_GRADATION OF TROMBAY-V AMMONIA PLANT,,,FERTILISERS,2005-08,2003-10,2006-06,249.0,,249.0,0.0,,22.45,2006-06,,2006-06,0.0,,,20,56,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,8,17
FR_200508_018,,,18,SECOND PHASE EXPANSION OF NALCO,,,MINES,2005-08,2004-10,,4091.51,,4091.51,0.0,,,2008-12,,2009-01,1.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,8,18
FR_200508_019,,,19,REPAIR OF BLAST FURNACE No.4,,,STEEL,2005-08,2004-05,,95.64,,118.32,22.68,,104.89,2005-10,,2005-08,-2.0,,,1,1,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,8,19
FR_200508_020,,,20,UPGRADATION ERW PIPE PLANT,,,STEEL,2005-08,2002-03,,89.15,,108.72,19.57,,76.13,2005-08,,2005-11,3.0,,3.0,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,8,20
FR_200508_021,,,21,REBUILDING OFCOKE OVEN BATTERY NO. 1 (SAIL),,,STEEL,2005-08,2003-03,,112.39,,112.39,0.0,,45.76,2005-12,,2006-03,3.0,,,13,19,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,8,21
FR_200508_022,,,22,BLOOM CASTER(SAIL),,,STEEL,2005-08,2004-05,,271.41,,271.41,0.0,,34.06,2006-05,,2006-05,0.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,8,22
FR_200508_023,,,23,TECHNOLOGY UPGRADATION OF BF-7 (SAIL),,,STEEL,2005-08,2005-01,,170.41,,170.41,0.0,,1.2,2006-01,,2006-07,6.0,,,1,2,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,8,23
FR_200508_024,,,24,"COKE OVEN BATTERY No.4 RASHTRIYA ISPAT NIGAM LTD.,VIZAG",,,STEEL,2005-08,2003-12,,286.63,,286.83,0.2,,99.09,2006-12,,2006-12,0.0,,,0,21,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,8,24
FR_200508_025,,,25,REBUILDING OF COKE OVEN BATTERY No. 5 BOKARO (SAIL),,,STEEL,2005-08,2004-12,,198.84,,219.04,20.2,,11.71,2007-01,,2007-01,0.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,8,25
FR_200508_026,,,26,REBUILDING OF COKE OVEN BATTERY No.5,,,STEEL,2005-08,2004-12,,219.04,,198.84,-20.2,,6.77,2007-01,,2007-01,0.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,8,26
FR_200508_027,,,27,MUMBAI HIGH NORTH DEV(ONGCL),ONGCL,,PETROLEUM,2005-08,2000-12,,2929.4,,2929.4,0.0,,2990.06,2005-12,,2005-09,-3.0,,,20,20,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,9,27
FR_200508_028,,,28,CHENNAI-TRICHY- MADURAI PRODUCT PIPELINE (IOCL),,,PETROLEUM,2005-08,2003-07,,363.21,,363.21,0.0,,296.83,2005-07,,2005-09,2.0,,1.0,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,9,28
FR_200508_029,,,29,MS QUALITY UPGRADATION FACILITIES AT HALDIA (IOCL),,,PETROLEUM,2005-08,2003-05,,359.0,,382.0,23.0,,284.91,2005-07,,2005-09,2.0,,,25,26,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,9,29
FR_200508_030,,,30,MUMBAI HIGH-URAN TRUNK PIPELINE (ONGC),ONGC,,PETROLEUM,2005-08,2003-12,,2792.5,,2792.5,0.0,,2127.72,2005-05,,2005-10,5.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,9,30
FR_200508_031,,,31,PANIPAT REFINERY EXPANSION (IOCL),,,PETROLEUM,2005-08,1999-08,2002-01,3365.0,4165.0,4234.0,869.0,69.0,2979.55,2005-01,,2005-12,11.0,,,126,151,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,9,31
FR_200508_032,,,32,KBPL CONVERSION TO CRUDE SERVICE & MUNDRA-KOL LINE (IOCL),,,PETROLEUM,2005-08,2002-02,,305.6,,284.0,-21.6,,271.73,2004-08,,2005-12,16.0,,,8,9,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,9,32
FR_200508_033,,,33,INTEGRATED PARA- XYLENE(IOCL),,,PETROLEUM,2005-08,1999-06,2001-10,4228.0,5104.0,4746.0,518.0,-358.0,2738.46,2005-08,,2005-12,4.0,,2.0,105,129,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,9,33
FR_200508_034,,,34,PARADIP-HALDIA CRUDE OIL PIPLINE SYSTEM,,,PETROLEUM,2005-08,2004-03,,1178.0,,1178.0,0.0,,598.27,2006-03,,2006-03,0.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,9,34
FR_200508_035,,,35,THULENDI-PHULPUR PIPELINE PROJECT(GAIL),,,PETROLEUM,2005-08,2003-09,,220.0,,220.0,0.0,,1.91,2006-04,,2006-03,-1.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,9,35
FR_200508_036,,,36,"IMPROVED OIL RECOVERY PROJECT, RUDRASAGAR",,,PETROLEUM,2005-08,2001-09,,113.9,,113.9,0.0,,76.56,2006-03,,2006-03,0.0,,,5,6,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,9,36
FR_200508_037,,,37,INTEGRATED DEVELOPMENT OF G1 & GS-15 FIELDS,,,PETROLEUM,2005-08,2003-04,,429.82,,1262.93,833.11,,255.72,2005-03,,2006-04,13.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,9,37
FR_200508_038,,,38,MS QUALITY UPGRADATION FACILITIES AT GUJARAT (IOCL),,,PETROLEUM,2005-08,2003-07,,390.0,,453.0,63.0,,102.3,2005-07,,2006-06,11.0,,,41,58,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,9,38
FR_200508_039,,,39,C2-C3 & LPG RECOVERY FROM LNG AT DAHEJ,,,PETROLEUM,2005-08,2003-12,,900.92,,1493.49,592.57,,7.49,2006-06,,2006-06,0.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,9,39
FR_200508_040,,,40,VIJAYPUR-KOTA PIPELINE PROJECT (GAIL),,,PETROLEUM,2005-08,2004-06,,299.84,,299.84,0.0,,2.25,2006-12,,2006-07,-5.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,9,40
FR_200508_041,,,41,CLEAN FUELS PROJECT VIZAG REFINERY MODERNISATION,,,PETROLEUM,2005-08,2003-04,,1635.0,,1635.0,0.0,,193.1,2006-05,,2006-08,3.0,,,0,45,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,9,41
FR_200508_042,,,42,PIPLINE EXTENTION TO PAKNI VIA HAZARWADI (HPCL),HPCL,,PETROLEUM,2005-08,2004-04,,335.17,,335.17,0.0,,5.55,2006-09,,2006-09,0.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,9,42
FR_200508_043,,,43,GREEN FUELS & EMISSION CONTROL PROJECT AT,,,PETROLEUM,2005-08,2002-10,,1152.0,,,0.0,,75.82,2005-04,,,18.0,,,18,72,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,9,43
FR_200508_044,,,44,"DAHEJ-HAZIRA-URAN GAS PIPELINE, MULTISTATE",,,PETROLEUM,2005-08,2002-12,,1416.0,,1830.77,414.77,,11.63,2005-07,,2006-10,15.0,,,0,10,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,10,44
FR_200508_045,,,45,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2005-08,2001-09,,390.09,,390.09,0.0,,275.07,2007-03,,2007-03,0.0,,,6,6,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,10,45
FR_200508_046,,,46,IOR LAKWA-LAKHMANI,,,PETROLEUM,2005-08,2001-09,,345.1,,345.1,0.0,,148.67,2007-03,,2007-03,0.0,,,3,3,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,10,46
FR_200508_047,,,47,"DEVELOPMENT OF BASSEIN (VASAI) EAST, WESTERN OFFSHORE",,,PETROLEUM,2005-08,2003-04,,985.17,,985.17,0.0,,5.37,2006-03,,2007-05,14.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,10,47
FR_200508_048,,,48,MUMBAI HIGH SOUTH DEVELOPMENT (ONGCL),ONGCL,,PETROLEUM,2005-08,2001-10,,5255.97,,5255.97,0.0,,3964.86,2007-07,,2007-07,0.0,,,11,11,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,10,48
FR_200508_049,,,49,MDPL PROJECT(HPCL),HPCL,,PETROLEUM,2005-08,2004-04,,1623.84,,1623.84,0.0,,,2007-08,,2007-08,0.0,,,0,10,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,10,49
FR_200508_050,,,50,DEVELOPMENT OF D-I PROSPECT (ONGCL),ONGCL,,PETROLEUM,2005-08,2002-09,,310.32,,506.52,196.2,,97.5,2005-03,,2009-03,48.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,10,50
FR_200508_051,,,51,MADURAI- THIRUVANANTHAPURAM 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2005-08,2000-10,,195.97,,247.69,51.72,,235.35,2003-10,,2005-07,21.0,,,19,19,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,10,51
FR_200508_052,,,52,DHAULIGANGA H.E.P.-I (NHPC),NHPC,,POWER,2005-08,1991-04,2000-07,601.98,1578.31,1578.31,976.33,0.0,1658.93,1998-10,2005-03,2005-08,82.0,5.0,4.0,31,36,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,10,52
FR_200508_053,,,53,RIHAND STPP ST - II(NTPC),NTPC,,POWER,2005-08,2001-05,,3384.77,,3451.97,67.2,,2359.52,2006-05,,2005-09,-8.0,,,63,64,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,10,53
FR_200508_054,,,54,RIHAND - II TRANSMISSION (P.GRID),P.GRID,,POWER,2005-08,2002-12,,1044.44,,855.6,-188.84,,810.76,2005-12,,2005-10,-2.0,,,12,18,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,10,54
FR_200508_055,,,55,DULHASTI HYDROELECTRIC PROJECT(NHPC),NHPC,,POWER,2005-08,1982-11,1989-07,183.45,3559.77,4819.16,4635.71,1259.39,4513.75,1990-11,2001-03,2005-12,181.0,57.0,,7,9,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,10,55
FR_200508_056,,,56,TALA-SILIGURI TRANSMISSION LINE (P.GRID),P.GRID,,POWER,2005-08,2002-07,,231.53,,274.87,43.34,,233.6,2004-10,,2005-12,14.0,,,9,18,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,10,56
FR_200508_057,,,57,TEHRI DAM & H.P.P.(THDCL),,,POWER,2005-08,1994-03,,2963.66,,6672.88,3709.22,,6271.39,1999-03,,2006-03,84.0,,,13,16,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,10,57
FR_200508_058,,,58,DULHASTI COMBINED TR.SYSTEM(P.GRID),P.GRID,,POWER,2005-08,2002-07,,567.05,,567.05,0.0,,398.89,2006-07,,2006-03,-4.0,,3.0,7,18,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,10,58
FR_200508_059,,,59,TEHRI TR. SYSTEM(P.GRID),P.GRID,,POWER,2005-08,1994-03,2002-08,421.0,702.97,806.69,385.69,103.72,802.94,1999-03,2002-12,2006-03,84.0,39.0,6.0,2,11,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,10,59
FR_200508_060,,,60,KAIGA-NARENDRA,,,POWER,2005-08,1999-11,,75.99,,,113.33,,135.03,2002-11,,,40.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,10,60
FR_200508_061,,,61,SYSTEM STRENGTHENING IN EASTERN REGION (P.GRID),P.GRID,,POWER,2005-08,2003-02,,247.91,,247.91,0.0,,148.85,2006-05,,2006-04,-1.0,,,8,22,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,61
FR_200508_062,,,62,TRANSMISSION SYSTEM ASSOCIATED WITH TALA HYDRO ELECTRIC PROJ,,,POWER,2005-08,2003-06,,1980.7,,2388.62,407.92,,179.2,2006-06,,2006-06,0.0,,,8,37,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,62
FR_200508_063,,,63,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2005-08,1999-12,,578.62,,578.62,0.0,,28.33,2006-06,,2006-06,0.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,63
FR_200508_064,,,64,NEELAMANGALAM- MYSORE TRANSMISSION SYSTEM (P.Gr.),,,POWER,2005-08,2003-07,,154.93,,154.93,0.0,,116.63,2006-07,,2006-07,0.0,,,5,20,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,64
FR_200508_065,,,65,SYSTEM STRENGTHENING IN NORTHERN REGION (P.GRID),P.GRID,,POWER,2005-08,2003-02,,143.29,,143.29,0.0,,148.85,2006-08,,2006-07,-1.0,,,5,22,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,65
FR_200508_066,,,66,FG UNCHAHAR TPP STAGE-III (1X210MW)(NTPC),NTPC,,POWER,2005-08,2004-03,,939.28,,939.28,0.0,,356.88,2006-09,,2006-09,0.0,,,0,10,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,66
FR_200508_067,,,67,NORHEN REGION SYSTEM STRENGTHENINGSCHEME- II (435 CKM),,,POWER,2005-08,2004-01,,247.78,,247.78,0.0,,132.81,2006-12,,2006-12,0.0,,,5,23,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,67
FR_200508_068,,,68,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2005-08,2000-02,,2198.04,,2198.04,0.0,,1483.76,2007-02,,2007-02,0.0,,,19,41,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,68
FR_200508_069,,,69,SYSTEM STRENGTHENING - IV OF SOUTHERN REGION (P.GRID),P.GRID,,POWER,2005-08,2004-01,,101.94,,101.94,0.0,,23.09,2006-07,,2007-02,7.0,,,3,19,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,69
FR_200508_070,,,70,VINDHYACHAL-KORBA (P.GRID),P.GRID,,POWER,2005-08,2004-02,,164.02,,164.02,0.0,,47.41,2007-02,,2007-02,0.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,70
FR_200508_071,,,71,SIPAT TRANSMISSION SYSTEM STAGE-I (3x660 MW) (2104 CKM),,,POWER,2005-08,2003-12,,1454.79,,1454.79,0.0,,370.96,2007-02,,2007-02,0.0,,,3,23,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,71
FR_200508_072,,,72,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-I (336 CKM),,,POWER,2005-08,2004-01,,271.8,,271.8,0.0,,21.74,2006-07,,2007-03,8.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,72
FR_200508_073,,,73,"KAHALGAON STPP STAGE- II, 3x500 MW",,,POWER,2005-08,2004-05,,5868.31,,5868.37,0.06,,1257.64,2007-05,,2007-05,0.0,,,0,23,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,73
FR_200508_074,,,74,UPGR. OF TRANSFER CAPACITY OF TALCHER KOLAR HVDC BIPO(PGCIL),,,POWER,2005-08,2005-07,,118.33,,118.33,0.0,,,2008-04,,2007-06,-10.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,74
FR_200508_075,,,75,VINDHYACHAL STAGE -III TRANSMISSION SYSTEM (P.GR.),,,POWER,2005-08,2004-07,,596.47,,596.47,0.0,,176.06,2007-07,,2007-07,0.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,75
FR_200508_076,,,76,VINDHYACHAL STPP ST.- III (NTPC),NTPC,,POWER,2005-08,2003-02,,4125.0,,4201.5,76.5,,1676.73,2007-08,,2007-08,0.0,,,0,26,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,76
FR_200508_077,,,77,SEWA-II HYDRO ELECTRIC PROJECT 3x40 MW,,,POWER,2005-08,2003-09,,665.46,,665.46,0.0,,242.78,2007-09,,2007-09,0.0,,,8,36,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,77
FR_200508_078,,,78,PARBATI HYDRO,,,POWER,2005-08,2002-09,,3919.59,,,0.0,,1146.67,2009-09,,,-24.0,,,1,20,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,11,78
FR_200508_079,,,79,"SIPAT STPP STAGE-II, 2x500 MW",,,POWER,2005-08,2003-11,,4039.67,,4039.67,0.0,,742.99,2007-12,,2007-12,0.0,,,0,40,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,12,79
FR_200508_080,,,80,WESTERN REGION SYSTEM STRENGTHENING SCHEME - 1(PR. GR.),,,POWER,2005-08,2004-08,,199.21,,199.21,0.0,,,2007-11,,2007-12,1.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,12,80
FR_200508_081,,,81,BINA-NAGDA TRANSMISSION SYSTEM (P.GR.),,,POWER,2005-08,2004-07,,266.93,,266.93,0.0,,1.37,2008-03,,2008-01,-2.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,12,81
FR_200508_082,,,82,NORTHERN REGION SYSTEM STRENGTHING SCHEME-III (180 CKM),,,POWER,2005-08,2004-07,,230.52,,230.52,0.0,,,2008-03,,2008-03,0.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,12,82
FR_200508_083,,,83,TESSTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-III 4x33 MW,,,POWER,2005-08,2003-10,,768.92,,768.92,0.0,,139.55,2007-03,,2008-03,12.0,,,1,25,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,12,83
FR_200508_084,,,84,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2005-08,2000-04,,1301.56,,1301.56,0.0,,233.51,2005-04,,2008-04,36.0,,25.0,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,12,84
FR_200508_085,,,85,TRANSMISSION SYSTEM - TEESTA-V HEP(3*170) (P.GRID),P.GRID,,POWER,2005-08,2004-12,,208.75,,208.75,0.0,,13.13,2008-05,,2008-05,0.0,,9.0,3,23,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,12,85
FR_200508_086,,,86,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2005-08,2002-10,,4527.15,,4527.15,0.0,,991.8,2009-04,,2009-04,0.0,,,9,41,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,12,86
FR_200508_087,,,87,"SIPAT STPP STAGE -I, 3x660 MW",,,POWER,2005-08,2003-12,,8323.39,,8323.39,0.0,,1184.55,2009-12,,2009-12,0.0,,,5,65,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,12,87
FR_200508_088,,,88,"BARH STPP, 3x660 MW",,,POWER,2005-08,2003-12,,8692.97,,8692.97,0.0,,604.07,2010-11,,2009-12,-11.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,12,88
FR_200508_089,,,89,CHAMERA HYDRO ELECTRIC PROJECT STAGE-III 231 MW,,,POWER,2005-08,2005-08,,1405.63,,119.66,-1285.97,,,2010-08,,2010-08,0.0,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,12,89
FR_200508_090,,,90,LOWER SUBANSIRI HYDRO ELECTRIC PROJECT 8x250 MW,,,POWER,2005-08,2003-09,,6285.33,,6285.33,0.0,,1010.84,2010-09,,2010-09,0.0,,,0,11,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,12,90
FR_200508_091,,,91,KAMENG HYDRO ELECTRIC PROJECT 4x150 MW,,,POWER,2005-08,2004-12,,2496.9,,2496.9,0.0,,247.47,2009-12,,2011-08,20.0,,20.0,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,12,91
FR_200508_092,,,92,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2005-08,1998-07,,368.72,,368.72,0.0,,214.8,2006-07,,,,,,2,5,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,12,92
FR_200508_093,,,93,"NATIONAL INSTITUTE OF BIOLOGICALS, NOIDA",,,HEALTH & FW,2005-08,1992-03,2001-02,69.74,269.24,269.24,199.5,0.0,202.06,1998-09,2005-03,2005-12,87.0,9.0,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,12,93
FR_200508_094,,,94,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2005-08,1986-05,2001-02,71.18,422.6,422.6,351.42,0.0,215.05,1999-03,2005-03,2006-07,88.0,16.0,,7,16,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,12,94
FR_200508_095,,,95,NERGUNDI - CUTTACK - RAGHUNTHPUR (ECOR) (LD),ECOR,,RAILWAYS,2005-08,1997-04,,105.32,123.68,175.0,69.68,51.32,154.14,,,2005-08,,,,0,0,,,,MonthlyFR_aug_2005.pdf,Sector-Wise analysis of projects,13,95
